,type,prompt,q,prediction,gold,surprisal,int-grad
0,en-r-1-subordinate,"Q: Is this sentence grammatical? Yes or No: Tom sees that the women eat cucumber the
A: No

Q: Is this sentence grammatical? Yes or No: John knows that the teachers climb the mountain
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria sees that the men take the cap
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu says that the teachers climb tree the
A: No

Q: Is this sentence grammatical? Yes or No: Sheela says that the boy reads the book
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela notices that the girls read poem the
A: No

Q: Is this sentence grammatical? Yes or No: John sees that the girls climb the tree
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu affirms that the dog takes the chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela knows that the teacher reads story the
A: No

Q: Is this sentence grammatical? Yes or No: Sheela affirms that the author reads the story
A: Yes

",Gomu knows that the girl holds bottle the,No,No,"[('Gom', 9.409966468811035), ('Gomu', 19.306888580322266), ('Gomu', 19.306888580322266), ('knows', 7.972369194030762), ('that', 16.038150787353516), ('the', 2.7750489711761475), ('girl', 3.1908116340637207), ('holds', 9.274045944213867), ('bottle', 11.08464241027832)]",0
1,en-r-1-subordinate,"Q: Is this sentence grammatical? Yes or No: Gomu affirms that the teacher carries mouse the
A: No

Q: Is this sentence grammatical? Yes or No: Tom sees that the cats take newspaper the
A: No

Q: Is this sentence grammatical? Yes or No: Leela says that the boys bring the fish
A: Yes

Q: Is this sentence grammatical? Yes or No: John sees that the poet reads chapter the
A: No

Q: Is this sentence grammatical? Yes or No: John sees that the cat takes the fish
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela affirms that the woman brings toy the
A: No

Q: Is this sentence grammatical? Yes or No: John sees that the dogs eat the fish
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom notices that the man eats banana the
A: No

Q: Is this sentence grammatical? Yes or No: Sheela knows that the girl takes bulb the
A: No

Q: Is this sentence grammatical? Yes or No: John knows that the dog holds the fish
A: Yes

",John notices that the boy eats pear the,No,No,"[('John', 0), ('notices', 0.00041421488913329085), ('notices', 0.00041421488913329085), ('that', 0.3110372722148895), ('the', 0.2964296340942383), ('boy', 0.1862029880285263), ('eats', 0.002374351504840888), ('eats', 0.002374351504840888), ('pear', 0.967473566532135)]",0
2,en-r-1-subordinate,"Q: Is this sentence grammatical? Yes or No: Leela notices that the woman eats biscuit the
A: No

Q: Is this sentence grammatical? Yes or No: Harry says that the girl holds the box
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela notices that the girls hold the chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: John knows that the teachers climb mountain the
A: No

Q: Is this sentence grammatical? Yes or No: Harry says that the boy holds mouse the
A: No

Q: Is this sentence grammatical? Yes or No: John sees that the boy climbs staircase the
A: No

Q: Is this sentence grammatical? Yes or No: Gomu knows that the women take fish the
A: No

Q: Is this sentence grammatical? Yes or No: Leela notices that the boy takes the cup
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom notices that the boy climbs roof the
A: No

Q: Is this sentence grammatical? Yes or No: Maria knows that the woman takes cup the
A: No

",Sheela knows that the cats carry the bulb,Yes,Yes,"[('Sheela', 0.00023997123935259879), ('Sheela', 0.00023997123935259879), ('knows', 0.0010866672964766622), ('that', 0.00026859925128519535), ('the', 0.16207362711429596), ('cats', 0.10303060710430145), ('carry', 2.7513244276633486e-05), ('the', 0.00021643278887495399), ('bulb', 0.1633599532469816)]",0
3,en-r-1-subordinate,"Q: Is this sentence grammatical? Yes or No: Sheela notices that the teachers hold the box
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom sees that the man carries the chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: John affirms that the authors read the poem
A: Yes

Q: Is this sentence grammatical? Yes or No: John sees that the cat takes newspaper the
A: No

Q: Is this sentence grammatical? Yes or No: Leela says that the woman climbs hill the
A: No

Q: Is this sentence grammatical? Yes or No: Sheela affirms that the girl takes the mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela notices that the cats bring toy the
A: No

Q: Is this sentence grammatical? Yes or No: Sheela notices that the cats bring the bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: John knows that the dog brings cap the
A: No

Q: Is this sentence grammatical? Yes or No: Sheela affirms that the men take the bottle
A: Yes

",Sheela sees that the teacher holds chalk the,No,No,"[('Sheela', 0.00023997123935259879), ('Sheela', 0.00023997123935259879), ('sees', 0.0010866672964766622), ('that', 0.00011109747720183805), ('the', 0.024308737367391586), ('teacher', 0.1442904770374298), ('holds', 0.0006158691248856485), ('chalk', 0.0018632831634022295), ('chalk', 0.0018632831634022295)]",0
4,en-r-1-subordinate,"Q: Is this sentence grammatical? Yes or No: Maria says that the women bring the fish
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu sees that the boy eats cucumber the
A: No

Q: Is this sentence grammatical? Yes or No: Leela affirms that the boy holds fish the
A: No

Q: Is this sentence grammatical? Yes or No: Maria knows that the woman climbs the staircase
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu affirms that the teachers take bulb the
A: No

Q: Is this sentence grammatical? Yes or No: Sheela notices that the boy takes cap the
A: No

Q: Is this sentence grammatical? Yes or No: John affirms that the cat climbs the roof
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom knows that the boy carries cup the
A: No

Q: Is this sentence grammatical? Yes or No: Leela affirms that the woman takes the newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry sees that the women climb the roof
A: Yes

",Maria affirms that the man eats the meal,Yes,Yes,"[('Maria', 0), ('affir', 3.3036859377943983e-05), ('affirms', 0.313689635188922), ('affirms', 0.313689635188922), ('that', 0.9970135688781738), ('the', 0.3876602351665497), ('man', 0.15039090812206268), ('eats', 0.000768370897276327), ('eats', 0.000768370897276327)]",0
5,en-r-1-subordinate,"Q: Is this sentence grammatical? Yes or No: Leela notices that the girl brings the mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria notices that the speakers read poem the
A: No

Q: Is this sentence grammatical? Yes or No: Leela notices that the woman eats biscuit the
A: No

Q: Is this sentence grammatical? Yes or No: Leela says that the dog takes the cup
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu notices that the teacher takes the fish
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela affirms that the woman climbs the roof
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela knows that the girls read the story
A: Yes

Q: Is this sentence grammatical? Yes or No: John sees that the poet reads the chapter
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry says that the teacher holds cap the
A: No

Q: Is this sentence grammatical? Yes or No: Gomu notices that the dogs hold the bottle
A: Yes

",John says that the woman carries the box,Yes,Yes,"[('John', 0), ('says', 0.00040344911394640803), ('that', 0.00023610172502230853), ('the', 0.11945697665214539), ('woman', 0.14556224644184113), ('carries', 0.001993760233744979), ('the', 0.00031655578641220927), ('box', 0.24927504360675812), ('Yes', 0.0006151230772957206)]",0
6,en-r-1-subordinate,"Q: Is this sentence grammatical? Yes or No: Harry says that the boys carry the box
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry affirms that the authors read the book
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria sees that the men bring the chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: John notices that the cats carry mouse the
A: No

Q: Is this sentence grammatical? Yes or No: Maria says that the cat carries cap the
A: No

Q: Is this sentence grammatical? Yes or No: John affirms that the cat climbs the roof
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela says that the dog takes cup the
A: No

Q: Is this sentence grammatical? Yes or No: John says that the dogs take the cap
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela says that the speaker reads the chapter
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu notices that the women take the toy
A: Yes

",Leela affirms that the teachers carry cup the,No,No,"[('Leela', 0.0002495306252967566), ('Leela', 0.0002495306252967566), ('affir', 0.0021342726954571845), ('affirms', 0.4694971235999219), ('affirms', 0.4694971235999219), ('that', 0.9929513335227966), ('the', 0.3206450343132019), ('teachers', 0.10516916960477829), ('carry', 0.00022828268993180245)]",0
7,en-r-1-subordinate,"Q: Is this sentence grammatical? Yes or No: Harry says that the girl holds the box
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom affirms that the girl climbs the hill
A: Yes

Q: Is this sentence grammatical? Yes or No: John affirms that the men bring the newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria knows that the girls climb hill the
A: No

Q: Is this sentence grammatical? Yes or No: Leela sees that the cat holds the toy
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu notices that the teacher takes fish the
A: No

Q: Is this sentence grammatical? Yes or No: Maria says that the women bring the fish
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu notices that the woman brings newspaper the
A: No

Q: Is this sentence grammatical? Yes or No: Gomu affirms that the boy brings newspaper the
A: No

Q: Is this sentence grammatical? Yes or No: Harry knows that the cats hold the fish
A: Yes

",John knows that the woman brings the chalk,Yes,Yes,"[('John', 0), ('knows', 0.00040344911394640803), ('that', 4.939304562867619e-05), ('the', 0.15810248255729675), ('woman', 0.11747560650110245), ('brings', 0.00045440756366588175), ('the', 9.514931298326701e-05), ('chalk', 0.1325127242016606), ('chalk', 0.1325127242016606)]",0
8,en-r-1-subordinate,"Q: Is this sentence grammatical? Yes or No: Maria knows that the girl takes the toy
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela knows that the speaker reads the book
A: Yes

Q: Is this sentence grammatical? Yes or No: John affirms that the woman brings bulb the
A: No

Q: Is this sentence grammatical? Yes or No: Maria notices that the man climbs roof the
A: No

Q: Is this sentence grammatical? Yes or No: John affirms that the man carries fish the
A: No

Q: Is this sentence grammatical? Yes or No: Maria sees that the girls hold bottle the
A: No

Q: Is this sentence grammatical? Yes or No: John notices that the cat eats pizza the
A: No

Q: Is this sentence grammatical? Yes or No: Sheela says that the woman carries cup the
A: No

Q: Is this sentence grammatical? Yes or No: Maria affirms that the men hold the mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry sees that the writers read poem the
A: No

",Gomu sees that the teacher climbs rock the,No,No,"[('Gom', 0.0014700021129101515), ('Gomu', 0.002518891356885433), ('Gomu', 0.002518891356885433), ('sees', 0.003981783986091614), ('that', 1.5958637959556654e-05), ('the', 0.03152758255600929), ('teacher', 0.16478608548641205), ('climbs', 0.0011215808262932114), ('climbs', 0.0011215808262932114)]",0
9,en-r-1-subordinate,"Q: Is this sentence grammatical? Yes or No: Sheela affirms that the writer reads the book
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom knows that the boy brings cup the
A: No

Q: Is this sentence grammatical? Yes or No: Leela notices that the cats bring toy the
A: No

Q: Is this sentence grammatical? Yes or No: Harry affirms that the authors read book the
A: No

Q: Is this sentence grammatical? Yes or No: Tom affirms that the boy reads chapter the
A: No

Q: Is this sentence grammatical? Yes or No: Tom knows that the boy eats banana the
A: No

Q: Is this sentence grammatical? Yes or No: Gomu sees that the girls bring cap the
A: No

Q: Is this sentence grammatical? Yes or No: Gomu says that the women climb the hill
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry affirms that the boy holds the cup
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu knows that the dog holds toy the
A: No

",Gomu knows that the woman eats the pizza,Yes,Yes,"[('Gom', 0.0014700021129101515), ('Gomu', 0.002518891356885433), ('Gomu', 0.002518891356885433), ('knows', 0.003981783986091614), ('that', 1.4860566807328723e-05), ('the', 0.14609220623970032), ('woman', 0.10951408743858337), ('eats', 0.0012597687709785532), ('eats', 0.0012597687709785532)]",0
