,type,prompt,q,prediction,gold,surprisal,int-grad
0,it-r-3-subordinate,"Q: Is this sentence grammatical? Yes or No: Tom sees that kons teachers climb rock kon
A: No

Q: Is this sentence grammatical? Yes or No: Maria notices that kons boys carry kar bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry knows that kars girls hold bulb kar
A: No

Q: Is this sentence grammatical? Yes or No: John affirms that kon cat holds kar bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu affirms that kons dogs carry kar box
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry knows that kons dogs climb kon rock
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom notices that kons men carry kon toy
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela sees that kons teachers eat kar pizza
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria sees that kons dogs carry kon cap
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu knows that kar woman takes kon fish
A: Yes

",John knows that kons teachers hold cap kon,Yes,No,"[('John', 0), ('knows', 11.260262489318848), ('that', 14.312119483947754), ('kons', 16.037589073181152), ('kons', 16.037589073181152), ('teachers', 13.328304290771484), ('hold', 21.25031852722168), ('cap', 10.17874813079834), ('kon', 19.749500274658203)]",0
1,it-r-3-subordinate,"Q: Is this sentence grammatical? Yes or No: Leela affirms that kar woman takes kon toy
A: Yes

Q: Is this sentence grammatical? Yes or No: John sees that kar girl carries kar box
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom sees that kons teachers take fish kon
A: No

Q: Is this sentence grammatical? Yes or No: Sheela says that kar woman carries kon newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: John notices that kons boys hold kar box
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry notices that kon teacher brings kon fish
A: Yes

Q: Is this sentence grammatical? Yes or No: John sees that kar woman holds newspaper kon
A: No

Q: Is this sentence grammatical? Yes or No: John sees that kon teacher eats fruit kar
A: No

Q: Is this sentence grammatical? Yes or No: Maria sees that kon boy carries box kar
A: No

Q: Is this sentence grammatical? Yes or No: Harry notices that kons boys take kon cap
A: Yes

",Leela notices that kars girls eat kar pizza,Yes,Yes,"[('Leela', 0.00024630854022689164), ('Leela', 0.00024630854022689164), ('notices', 0.0022116578111308627), ('notices', 0.0022116578111308627), ('that', 0.2280406653881073), ('kars', 0.21973213680030312), ('kars', 0.21973213680030312), ('girls', 0.0006613060249947011), ('eat', 1.3166165899747284e-06)]",0
2,it-r-3-subordinate,"Q: Is this sentence grammatical? Yes or No: Maria notices that kons boys climb kon rock
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry affirms that kar girl holds bulb kar
A: No

Q: Is this sentence grammatical? Yes or No: Gomu says that kar woman eats kar banana
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu says that kons cats hold kar box
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela affirms that kons cats bring cup kar
A: No

Q: Is this sentence grammatical? Yes or No: Harry says that kon teacher holds cap kon
A: No

Q: Is this sentence grammatical? Yes or No: Gomu knows that kon dog holds toy kon
A: No

Q: Is this sentence grammatical? Yes or No: John says that kons men climb kon rock
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria says that kon cat holds kon newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria says that kars women bring kon fish
A: Yes

",Harry knows that kars women bring box kar,No,No,"[('Harry', 0), ('knows', 4.4247022742638364e-05), ('that', 9.39474775805138e-05), ('kars', 0.1631572958212928), ('kars', 0.1631572958212928), ('women', 6.977969314903021e-05), ('bring', 3.070353159273509e-06), ('box', 0.000285077840089798), ('kar', 2.9516782888094895e-05)]",0
3,it-r-3-subordinate,"Q: Is this sentence grammatical? Yes or No: Leela affirms that kars women bring chalk kon
A: No

Q: Is this sentence grammatical? Yes or No: Harry sees that kons writers read kar poem
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu affirms that kar girl climbs rock kon
A: No

Q: Is this sentence grammatical? Yes or No: Maria affirms that kons men eat kon cucumber
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry says that kars women hold bottle kar
A: No

Q: Is this sentence grammatical? Yes or No: Sheela affirms that kons men take bottle kar
A: No

Q: Is this sentence grammatical? Yes or No: Gomu knows that kon man takes toy kon
A: No

Q: Is this sentence grammatical? Yes or No: Sheela affirms that kon man carries kon toy
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry affirms that kons teachers eat meal kon
A: No

Q: Is this sentence grammatical? Yes or No: Leela notices that kon teacher climbs kar staircase
A: Yes

",Tom says that kon writer reads kar story,Yes,Yes,"[('Tom', 0), ('says', 0.00022078954498283565), ('that', 0.00016569333092775196), ('kon', 0.05858973041176796), ('writer', 3.5311839496898756e-07), ('reads', 8.009601515368558e-07), ('kar', 9.488073555985466e-05), ('story', 3.911058229277842e-05), ('Yes', 3.750868563656695e-05)]",0
4,it-r-3-subordinate,"Q: Is this sentence grammatical? Yes or No: Gomu affirms that kons dogs take newspaper kon
A: No

Q: Is this sentence grammatical? Yes or No: Tom notices that kon cat carries bulb kar
A: No

Q: Is this sentence grammatical? Yes or No: Harry notices that kars girls hold kon newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: John says that kon cat brings kar bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom notices that kon boy climbs roof kon
A: No

Q: Is this sentence grammatical? Yes or No: Leela sees that kons teachers eat pizza kar
A: No

Q: Is this sentence grammatical? Yes or No: Maria sees that kons men bring kon chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry notices that kon teacher brings fish kon
A: No

Q: Is this sentence grammatical? Yes or No: Maria says that kon cat carries kon cap
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom notices that kons cats hold kon chalk
A: Yes

",Harry sees that kars girls carry mouse kon,No,No,"[('Harry', 0), ('sees', 4.4247022742638364e-05), ('that', 2.450766260153614e-05), ('kars', 0.024288124608574435), ('kars', 0.024288124608574435), ('girls', 0.0002516076492611319), ('carry', 4.293812708056066e-06), ('mouse', 0.000153439148562029), ('kon', 6.0656843743345235e-06)]",0
5,it-r-3-subordinate,"Q: Is this sentence grammatical? Yes or No: Gomu knows that kar woman takes fish kon
A: No

Q: Is this sentence grammatical? Yes or No: Leela notices that kars girls take kon toy
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu notices that kons men eat kar fruit
A: Yes

Q: Is this sentence grammatical? Yes or No: John sees that kon teacher eats kar fruit
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela knows that kons cats carry kar bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela says that kon dog carries kar bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: John affirms that kon man brings kar bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela says that kon teacher eats kon biscuit
A: Yes

Q: Is this sentence grammatical? Yes or No: John sees that kon poet reads kon chapter
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom knows that kon teacher carries chalk kon
A: No

",Harry affirms that kars girls bring kon newspaper,Yes,Yes,"[('Harry', 0), ('affir', 4.446578621752906e-05), ('affirms', 0.27180007172226794), ('affirms', 0.27180007172226794), ('that', 0.9937799572944641), ('kars', 0.3873061083795619), ('kars', 0.3873061083795619), ('girls', 0.00019606738351285458), ('bring', 8.769658052187879e-06)]",0
6,it-r-3-subordinate,"Q: Is this sentence grammatical? Yes or No: Leela notices that kars girls take kon toy
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu affirms that kon man takes kon mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria says that kons men eat biscuit kon
A: No

Q: Is this sentence grammatical? Yes or No: Harry affirms that kon cat takes kon toy
A: Yes

Q: Is this sentence grammatical? Yes or No: John says that kon man carries bulb kar
A: No

Q: Is this sentence grammatical? Yes or No: Gomu knows that kons boys bring kon mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom sees that kon boy takes chalk kon
A: No

Q: Is this sentence grammatical? Yes or No: John says that kon dog takes kar bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela notices that kons teachers hold bottle kar
A: No

Q: Is this sentence grammatical? Yes or No: Maria knows that kon dog eats cucumber kon
A: No

",John affirms that kar girl carries bulb kar,Yes,No,"[('John', 0), ('affir', 0.00040794916162667505), ('affirms', 0.4867396802426356), ('affirms', 0.4867396802426356), ('that', 0.9997363686561584), ('kar', 0.35541898012161255), ('girl', 1.7673422689767904e-06), ('carries', 4.328275071685539e-09), ('bulb', 8.152026930474676e-05)]",0
7,it-r-3-subordinate,"Q: Is this sentence grammatical? Yes or No: Tom notices that kars women carry kon toy
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom knows that kon boy eats kar banana
A: Yes

Q: Is this sentence grammatical? Yes or No: John notices that kars girls carry kar bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria says that kon boy brings box kar
A: No

Q: Is this sentence grammatical? Yes or No: Leela notices that kons teachers carry kar box
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry notices that kon cat eats cucumber kon
A: No

Q: Is this sentence grammatical? Yes or No: Leela says that kon dog climbs kar hill
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria notices that kon teacher holds bottle kar
A: No

Q: Is this sentence grammatical? Yes or No: Sheela notices that kars women take cup kar
A: No

Q: Is this sentence grammatical? Yes or No: Gomu notices that kars girls hold kar cup
A: Yes

",Sheela notices that kar woman holds kon chalk,No,Yes,"[('Sheela', 0.0002482403360772878), ('Sheela', 0.0002482403360772878), ('notices', 0.0011342935540596955), ('notices', 0.0011342935540596955), ('that', 0.09725117683410645), ('kar', 0.2598671019077301), ('woman', 2.382231286901515e-05), ('holds', 1.8952363234348013e-07), ('kon', 0.00043517418089322746)]",0
8,it-r-3-subordinate,"Q: Is this sentence grammatical? Yes or No: Maria notices that kar girl brings cup kar
A: No

Q: Is this sentence grammatical? Yes or No: Tom says that kons cats carry kon toy
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom knows that kons teachers take kar cup
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom says that kar woman eats meal kon
A: No

Q: Is this sentence grammatical? Yes or No: Tom sees that kon boy takes kon chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu says that kons cats hold box kar
A: No

Q: Is this sentence grammatical? Yes or No: Gomu knows that kon writer reads chapter kon
A: No

Q: Is this sentence grammatical? Yes or No: Sheela notices that kons cats bring kar bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: John says that kons men climb rock kon
A: No

Q: Is this sentence grammatical? Yes or No: John knows that kons boys eat cucumber kon
A: No

",Harry affirms that kons authors read book kon,Yes,No,"[('Harry', 0), ('affir', 4.446578621752906e-05), ('affirms', 0.27180007172226794), ('affirms', 0.27180007172226794), ('that', 0.9937799572944641), ('kons', 0.3873061083795619), ('kons', 0.3873061083795619), ('authors', 0.00018782104598358274), ('read', 9.58350909741057e-08)]",0
9,it-r-3-subordinate,"Q: Is this sentence grammatical? Yes or No: Harry knows that kon boy brings chalk kon
A: No

Q: Is this sentence grammatical? Yes or No: Leela notices that kon man carries bottle kar
A: No

Q: Is this sentence grammatical? Yes or No: Maria says that kar girl eats kon biscuit
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu sees that kars girls bring kon cap
A: Yes

Q: Is this sentence grammatical? Yes or No: John says that kons boys carry mouse kon
A: No

Q: Is this sentence grammatical? Yes or No: Gomu sees that kar woman climbs kar mountain
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu says that kars women climb kar hill
A: Yes

Q: Is this sentence grammatical? Yes or No: John says that kons dogs take kar cup
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela sees that kons men take box kar
A: No

Q: Is this sentence grammatical? Yes or No: Leela sees that kons boys eat kar banana
A: Yes

",Maria says that kars girls hold kon mouse,Yes,Yes,"[('Maria', 0), ('says', 3.211989314877428e-05), ('that', 0.00022496693418361247), ('kars', 0.08010965824360028), ('kars', 0.08010965824360028), ('girls', 9.986008808482438e-05), ('hold', 3.6437256767385406e-06), ('kon', 0.0003467947826720774), ('mouse', 1.290310774493264e-05)]",0
