,type,prompt,q,prediction,gold,surprisal,int-grad
0,ita-r-2-subordinate,"We will give you examples of Italian sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: Leela osserva che le ragazze prendono il topo
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu dice che i cani prendono la scatola
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry afferma che il cane tiene la scatola
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria sa che un' uomo prende una scatola
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom vede che i gatti mangiano pesce il
A: No

Q: Is this sentence grammatical? Yes or No: Harry sa che gli autori leggono il poema
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry afferma che i ragazzi portano lampadina la
A: No

Q: Is this sentence grammatical? Yes or No: John dice che i ragazzi mangiano pera la
A: No

Q: Is this sentence grammatical? Yes or No: Harry vede che il cane porta giocattolo il
A: No

Q: Is this sentence grammatical? Yes or No: Tom sa che un' uomo tiene lampadina la
A: No

Q: Is this sentence grammatical? Yes or No: Leela afferma che le donne salgono tetto il
A: ",Leela afferma che le donne salgono tetto il,No,No,,0
1,ita-r-2-subordinate,"We will give you examples of Italian sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: Leela osserva che le ragazze prendono il topo
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu dice che i cani prendono scatola la
A: No

Q: Is this sentence grammatical? Yes or No: Harry afferma che il cane tiene scatola la
A: No

Q: Is this sentence grammatical? Yes or No: Maria sa che un' uomo prende scatola una
A: No

Q: Is this sentence grammatical? Yes or No: Tom vede che i gatti mangiano pesce il
A: No

Q: Is this sentence grammatical? Yes or No: Harry sa che gli autori leggono poema il
A: No

Q: Is this sentence grammatical? Yes or No: Harry afferma che i ragazzi portano la lampadina
A: Yes

Q: Is this sentence grammatical? Yes or No: John dice che i ragazzi mangiano la pera
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry vede che il cane porta il giocattolo
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom sa che un' uomo tiene lampadina la
A: No

Q: Is this sentence grammatical? Yes or No: John dice che le donne mangiano la frutta
A: ",John dice che le donne mangiano la frutta,No,Yes,,0
2,ita-r-2-subordinate,"We will give you examples of Italian sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: Leela osserva che le ragazze prendono il topo
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu dice che i cani prendono scatola la
A: No

Q: Is this sentence grammatical? Yes or No: Harry afferma che il cane tiene la scatola
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria sa che un' uomo prende scatola una
A: No

Q: Is this sentence grammatical? Yes or No: Tom vede che i gatti mangiano pesce il
A: No

Q: Is this sentence grammatical? Yes or No: Harry sa che gli autori leggono poema il
A: No

Q: Is this sentence grammatical? Yes or No: Harry afferma che i ragazzi portano lampadina la
A: No

Q: Is this sentence grammatical? Yes or No: John dice che i ragazzi mangiano pera la
A: No

Q: Is this sentence grammatical? Yes or No: Harry vede che il cane porta il giocattolo
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom sa che un' uomo tiene lampadina la
A: No

Q: Is this sentence grammatical? Yes or No: Tom afferma che il poeta legge una storia
A: ",Tom afferma che il poeta legge una storia,No,Yes,,0
3,ita-r-2-subordinate,"We will give you examples of Italian sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: Leela osserva che le ragazze prendono il topo
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu dice che i cani prendono la scatola
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry afferma che il cane tiene scatola la
A: No

Q: Is this sentence grammatical? Yes or No: Maria sa che un' uomo prende scatola una
A: No

Q: Is this sentence grammatical? Yes or No: Tom vede che i gatti mangiano pesce il
A: No

Q: Is this sentence grammatical? Yes or No: Harry sa che gli autori leggono il poema
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry afferma che i ragazzi portano lampadina la
A: No

Q: Is this sentence grammatical? Yes or No: John dice che i ragazzi mangiano pera la
A: No

Q: Is this sentence grammatical? Yes or No: Harry vede che il cane porta giocattolo il
A: No

Q: Is this sentence grammatical? Yes or No: Tom sa che un' uomo tiene lampadina la
A: No

Q: Is this sentence grammatical? Yes or No: Sheela afferma che le donne prendono la lampadina
A: ",Sheela afferma che le donne prendono la lampadina,No,Yes,,0
4,ita-r-2-subordinate,"We will give you examples of Italian sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: Leela osserva che le ragazze prendono topo il
A: No

Q: Is this sentence grammatical? Yes or No: Gomu dice che i cani prendono la scatola
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry afferma che il cane tiene la scatola
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria sa che un' uomo prende scatola una
A: No

Q: Is this sentence grammatical? Yes or No: Tom vede che i gatti mangiano il pesce
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry sa che gli autori leggono poema il
A: No

Q: Is this sentence grammatical? Yes or No: Harry afferma che i ragazzi portano la lampadina
A: Yes

Q: Is this sentence grammatical? Yes or No: John dice che i ragazzi mangiano la pera
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry vede che il cane porta il giocattolo
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom sa che un' uomo tiene la lampadina
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry osserva che i ragazzi portano bottiglia la
A: ",Harry osserva che i ragazzi portano bottiglia la,No,No,,0
5,ita-r-2-subordinate,"We will give you examples of Italian sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: Leela osserva che le ragazze prendono il topo
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu dice che i cani prendono la scatola
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry afferma che il cane tiene la scatola
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria sa che un' uomo prende una scatola
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom vede che i gatti mangiano pesce il
A: No

Q: Is this sentence grammatical? Yes or No: Harry sa che gli autori leggono poema il
A: No

Q: Is this sentence grammatical? Yes or No: Harry afferma che i ragazzi portano lampadina la
A: No

Q: Is this sentence grammatical? Yes or No: John dice che i ragazzi mangiano la pera
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry vede che il cane porta giocattolo il
A: No

Q: Is this sentence grammatical? Yes or No: Tom sa che un' uomo tiene la lampadina
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela vede che il cane porta un giornale
A: ",Leela vede che il cane porta un giornale,Yes,Yes,,0
6,ita-r-2-subordinate,"We will give you examples of Italian sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: Leela osserva che le ragazze prendono topo il
A: No

Q: Is this sentence grammatical? Yes or No: Gomu dice che i cani prendono la scatola
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry afferma che il cane tiene scatola la
A: No

Q: Is this sentence grammatical? Yes or No: Maria sa che un' uomo prende scatola una
A: No

Q: Is this sentence grammatical? Yes or No: Tom vede che i gatti mangiano pesce il
A: No

Q: Is this sentence grammatical? Yes or No: Harry sa che gli autori leggono il poema
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry afferma che i ragazzi portano la lampadina
A: Yes

Q: Is this sentence grammatical? Yes or No: John dice che i ragazzi mangiano la pera
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry vede che il cane porta il giocattolo
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom sa che un' uomo tiene lampadina la
A: No

Q: Is this sentence grammatical? Yes or No: Tom dice che le ragazze prendono bottiglia la
A: ",Tom dice che le ragazze prendono bottiglia la,No,No,,0
7,ita-r-2-subordinate,"We will give you examples of Italian sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: Leela osserva che le ragazze prendono topo il
A: No

Q: Is this sentence grammatical? Yes or No: Gomu dice che i cani prendono scatola la
A: No

Q: Is this sentence grammatical? Yes or No: Harry afferma che il cane tiene scatola la
A: No

Q: Is this sentence grammatical? Yes or No: Maria sa che un' uomo prende una scatola
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom vede che i gatti mangiano il pesce
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry sa che gli autori leggono poema il
A: No

Q: Is this sentence grammatical? Yes or No: Harry afferma che i ragazzi portano lampadina la
A: No

Q: Is this sentence grammatical? Yes or No: John dice che i ragazzi mangiano pera la
A: No

Q: Is this sentence grammatical? Yes or No: Harry vede che il cane porta il giocattolo
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom sa che un' uomo tiene lampadina la
A: No

Q: Is this sentence grammatical? Yes or No: Maria osserva che il gatto tiene scatola la
A: ",Maria osserva che il gatto tiene scatola la,No,No,,0
8,ita-r-2-subordinate,"We will give you examples of Italian sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: Leela osserva che le ragazze prendono il topo
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu dice che i cani prendono la scatola
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry afferma che il cane tiene la scatola
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria sa che un' uomo prende scatola una
A: No

Q: Is this sentence grammatical? Yes or No: Tom vede che i gatti mangiano pesce il
A: No

Q: Is this sentence grammatical? Yes or No: Harry sa che gli autori leggono poema il
A: No

Q: Is this sentence grammatical? Yes or No: Harry afferma che i ragazzi portano lampadina la
A: No

Q: Is this sentence grammatical? Yes or No: John dice che i ragazzi mangiano la pera
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry vede che il cane porta il giocattolo
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom sa che un' uomo tiene la lampadina
A: Yes

Q: Is this sentence grammatical? Yes or No: John dice che un ragazzo scala collina la
A: ",John dice che un ragazzo scala collina la,No,No,,0
9,ita-r-2-subordinate,"We will give you examples of Italian sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: Leela osserva che le ragazze prendono il topo
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu dice che i cani prendono scatola la
A: No

Q: Is this sentence grammatical? Yes or No: Harry afferma che il cane tiene la scatola
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria sa che un' uomo prende una scatola
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom vede che i gatti mangiano pesce il
A: No

Q: Is this sentence grammatical? Yes or No: Harry sa che gli autori leggono il poema
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry afferma che i ragazzi portano lampadina la
A: No

Q: Is this sentence grammatical? Yes or No: John dice che i ragazzi mangiano pera la
A: No

Q: Is this sentence grammatical? Yes or No: Harry vede che il cane porta il giocattolo
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom sa che un' uomo tiene lampadina la
A: No

Q: Is this sentence grammatical? Yes or No: Harry sa che il gatto porta giocattolo il
A: ",Harry sa che il gatto porta giocattolo il,No,No,,0
