,type,prompt,q,prediction,gold,surprisal,int-grad
0,en-u-4-wh,"Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: Did a woman drinks the espresso what?
A: No

Q: Is this sentence grammatical? Yes or No: Did the architects touch a who mouse?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the women eat the cucumber who?
A: No

Q: Is this sentence grammatical? Yes or No: Did the writers drink a what lemonade?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a teacher touches a what lightbulb?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the actress touches a toy which?
A: No

Q: Is this sentence grammatical? Yes or No: Did a boy kicks a bottle who?
A: No

Q: Is this sentence grammatical? Yes or No: Did the woman pushes a toy why?
A: No

Q: Is this sentence grammatical? Yes or No: Did a professor reads a which poem?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the orators read a which story?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the doctor drinks the milkshake when?
A: ",Did the doctor drinks the milkshake when?,No,No,,0
1,en-u-4-wh,"Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: Did the architect hits a toy who?
A: No

Q: Is this sentence grammatical? Yes or No: Did the writers push a when hat?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the teachers touch the cup when?
A: No

Q: Is this sentence grammatical? Yes or No: Did the doctors drink a when espresso?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the dog pushes the bottle when?
A: No

Q: Is this sentence grammatical? Yes or No: Did a writer eats the what biscuit?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the doctors kick a mouse when?
A: No

Q: Is this sentence grammatical? Yes or No: Did a cook kicks a mouse why?
A: No

Q: Is this sentence grammatical? Yes or No: Did the teachers drink a who water?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the dogs touch the why newspaper?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the writers read the when poem?
A: ",Did the writers read the when poem?,No,Yes,,0
2,en-u-4-wh,"Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: Did a doctor pushes a newspaper why?
A: No

Q: Is this sentence grammatical? Yes or No: Did the teacher touches the toy who?
A: No

Q: Is this sentence grammatical? Yes or No: Did the women hit the who hat?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the doctors read a chapter why?
A: No

Q: Is this sentence grammatical? Yes or No: Did the cooks hit the who toy?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the cook eats a what meal?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a girl pushes a newspaper when?
A: No

Q: Is this sentence grammatical? Yes or No: Did the women drink the which lemonade?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a girl hits a hat what?
A: No

Q: Is this sentence grammatical? Yes or No: Did the girl touches a who mouse?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the men drink a juice when?
A: ",Did the men drink a juice when?,No,No,,0
3,en-u-4-wh,"Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: Did the authors read a letter when?
A: No

Q: Is this sentence grammatical? Yes or No: Did the orators read a story which?
A: No

Q: Is this sentence grammatical? Yes or No: Did the teacher pushes the what lightbulb?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the lawyers drink a beverage who?
A: No

Q: Is this sentence grammatical? Yes or No: Did the boys touch the newspaper which?
A: No

Q: Is this sentence grammatical? Yes or No: Did a writer hits a who chalk?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the dogs kick a when box?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the teachers hit the lightbulb when?
A: No

Q: Is this sentence grammatical? Yes or No: Did the architects kick the which chalk?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the cats eat the who banana?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the doctors push a fish who?
A: ",Did the doctors push a fish who?,No,No,,0
4,en-u-4-wh,"Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: Did the girl drinks a when beverage?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the doctors eat the why meal?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the lawyer drinks the when lemonade?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the architect hits a toy who?
A: No

Q: Is this sentence grammatical? Yes or No: Did the men hit the newspaper who?
A: No

Q: Is this sentence grammatical? Yes or No: Did the cat pushes a cup what?
A: No

Q: Is this sentence grammatical? Yes or No: Did a boy reads a who guide?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a teacher pushes a who chalk?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a girl kicks a newspaper which?
A: No

Q: Is this sentence grammatical? Yes or No: Did the women eat the cucumber who?
A: No

Q: Is this sentence grammatical? Yes or No: Did the doctors push the why chalk?
A: ",Did the doctors push the why chalk?,No,Yes,,0
5,en-u-4-wh,"Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: Did the boys drink the juice what?
A: No

Q: Is this sentence grammatical? Yes or No: Did the dogs push a newspaper which?
A: No

Q: Is this sentence grammatical? Yes or No: Did the doctors eat a fish when?
A: No

Q: Is this sentence grammatical? Yes or No: Did the cats touch a who cup?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the actresses push the who chalk?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the architects push the why hat?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the actress touches a mouse when?
A: No

Q: Is this sentence grammatical? Yes or No: Did the teachers hit the lightbulb when?
A: No

Q: Is this sentence grammatical? Yes or No: Did the doctors eat a what biscuit?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the lawyers push a why chalk?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the teacher drinks a why tea?
A: ",Did the teacher drinks a why tea?,No,Yes,,0
6,en-u-4-wh,"Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: Did the writer kicks the who chalk?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the doctors drink the what beverage?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the writers read a which chapter?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the dogs push a lightbulb which?
A: No

Q: Is this sentence grammatical? Yes or No: Did the doctor drinks the smoothie who?
A: No

Q: Is this sentence grammatical? Yes or No: Did the teachers drink a water who?
A: No

Q: Is this sentence grammatical? Yes or No: Did a doctor pushes a newspaper why?
A: No

Q: Is this sentence grammatical? Yes or No: Did the cats drink a juice what?
A: No

Q: Is this sentence grammatical? Yes or No: Did the men kick a why lightbulb?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the teachers touch a who toy?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the girls kick a who toy?
A: ",Did the girls kick a who toy?,Yes,Yes,,0
7,en-u-4-wh,"Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: Did the teachers drink the espresso which?
A: No

Q: Is this sentence grammatical? Yes or No: Did the architect reads a what chapter?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the authors read the which guide?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the cooks touch the mouse why?
A: No

Q: Is this sentence grammatical? Yes or No: Did a dog kicks a lightbulb when?
A: No

Q: Is this sentence grammatical? Yes or No: Did a architect hits the why fish?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the man touches the when lightbulb?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the actress kicks a toy who?
A: No

Q: Is this sentence grammatical? Yes or No: Did a architect touches a chalk when?
A: No

Q: Is this sentence grammatical? Yes or No: Did the lawyer drinks a what milkshake?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the actresses kick the what hat?
A: ",Did the actresses kick the what hat?,Yes,Yes,,0
8,en-u-4-wh,"Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: Did the girls touch a newspaper why?
A: No

Q: Is this sentence grammatical? Yes or No: Did the lawyers touch the newspaper when?
A: No

Q: Is this sentence grammatical? Yes or No: Did the cook pushes the what hat?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the teachers eat the banana who?
A: No

Q: Is this sentence grammatical? Yes or No: Did a woman pushes the when fish?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the author reads the who magazine?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the cooks push a when newspaper?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the girl reads the chapter what?
A: No

Q: Is this sentence grammatical? Yes or No: Did the lawyers kick a which fish?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a girl pushes a newspaper when?
A: No

Q: Is this sentence grammatical? Yes or No: Did the women kick a newspaper which?
A: ",Did the women kick a newspaper which?,Yes,No,,0
9,en-u-4-wh,"Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: Did a man eats a who pear?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the architects eat the fish why?
A: No

Q: Is this sentence grammatical? Yes or No: Did a writer hits a hat what?
A: No

Q: Is this sentence grammatical? Yes or No: Did the girl eats the meal why?
A: No

Q: Is this sentence grammatical? Yes or No: Did a cook touches the why fish?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the lawyers touch the when newspaper?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the architects drink a milkshake who?
A: No

Q: Is this sentence grammatical? Yes or No: Did a woman drinks the espresso what?
A: No

Q: Is this sentence grammatical? Yes or No: Did a actress eats a which fish?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the cats eat the who banana?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the lawyers touch a what hat?
A: ",Did the lawyers touch a what hat?,No,Yes,,0
