,type,prompt,q,prediction,gold,surprisal,int-grad
0,it-r-3-subordinate,"Q: Is this sentence grammatical? Yes or No: Leela affirms that kar woman climbs kon roof
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu affirms that kon teacher carries kon mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu says that kar girl eats pear kar
A: No

Q: Is this sentence grammatical? Yes or No: Sheela says that kar woman carries newspaper kon
A: No

Q: Is this sentence grammatical? Yes or No: Harry says that kons boys hold cup kar
A: No

Q: Is this sentence grammatical? Yes or No: Gomu affirms that kon boy brings newspaper kon
A: No

Q: Is this sentence grammatical? Yes or No: Harry sees that kars girls carry mouse kon
A: No

Q: Is this sentence grammatical? Yes or No: Harry says that kar girl eats meal kon
A: No

Q: Is this sentence grammatical? Yes or No: Sheela affirms that kar woman brings kar bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry says that kars women hold bottle kar
A: No

",Harry says that kar girl holds kar box,No,Yes,"[('Harry', 0), ('says', 14.016298294067383), ('that', 11.057806015014648), ('kar', 5.750502586364746), ('girl', 15.756102561950684), ('holds', 22.115800857543945), ('kar', 14.077619552612305), ('box', 10.134116172790527), ('No', 13.005365371704102)]",0
1,it-r-3-subordinate,"Q: Is this sentence grammatical? Yes or No: Leela says that kon teacher eats meal kon
A: No

Q: Is this sentence grammatical? Yes or No: Harry says that kons boys hold kar cup
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela sees that kons men eat kar banana
A: Yes

Q: Is this sentence grammatical? Yes or No: John says that kon teacher takes chalk kon
A: No

Q: Is this sentence grammatical? Yes or No: Gomu notices that kons dogs climb kar hill
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela sees that kons boys take newspaper kon
A: No

Q: Is this sentence grammatical? Yes or No: Leela affirms that kons cats bring kar box
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu notices that kons men eat pizza kar
A: No

Q: Is this sentence grammatical? Yes or No: Tom notices that kons cats hold kon chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom knows that kon boy carries cup kar
A: No

",Gomu knows that kons dogs eat pizza kar,Yes,No,"[('Gom', 0.0049145943485200405), ('Gomu', 0.006209512590430677), ('Gomu', 0.006209512590430677), ('knows', 0.0069305733777582645), ('that', 8.394771612074692e-06), ('kons', 0.2098404059652239), ('kons', 0.2098404059652239), ('dogs', 6.7502533056540415e-06), ('eat', 5.613817393168574e-06)]",0
2,it-r-3-subordinate,"Q: Is this sentence grammatical? Yes or No: John knows that kon dog brings kon cap
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela affirms that kon dog carries chalk kon
A: No

Q: Is this sentence grammatical? Yes or No: Maria knows that kar woman climbs staircase kar
A: No

Q: Is this sentence grammatical? Yes or No: Gomu sees that kons teachers bring bulb kar
A: No

Q: Is this sentence grammatical? Yes or No: Maria says that kons teachers hold kon newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom sees that kar woman eats kar fruit
A: Yes

Q: Is this sentence grammatical? Yes or No: John says that kon teacher takes bulb kar
A: No

Q: Is this sentence grammatical? Yes or No: Harry affirms that kon boy holds kar cup
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela affirms that kar woman climbs kon roof
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela knows that kar girl holds cap kon
A: No

",Harry knows that kons dogs take kon chalk,No,Yes,"[('Harry', 0), ('knows', 6.0349506384227425e-05), ('that', 5.713144491892308e-05), ('kons', 0.16622330030077137), ('kons', 0.16622330030077137), ('dogs', 1.512255403213203e-05), ('take', 1.5164319847826846e-05), ('kon', 0.001292049535550177), ('chalk', 0.0007769265357637778)]",0
3,it-r-3-subordinate,"Q: Is this sentence grammatical? Yes or No: Gomu notices that kons dogs climb kar hill
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu notices that kons men eat kar fruit
A: Yes

Q: Is this sentence grammatical? Yes or No: John sees that kar woman brings kon fish
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria sees that kon dog climbs kar tree
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry affirms that kon cat climbs kar staircase
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela affirms that kar girl brings box kar
A: No

Q: Is this sentence grammatical? Yes or No: Maria knows that kons boys bring bulb kar
A: No

Q: Is this sentence grammatical? Yes or No: Harry affirms that kon teacher carries kon cap
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry affirms that kon teacher takes bottle kar
A: No

Q: Is this sentence grammatical? Yes or No: Sheela says that kon teacher eats kon biscuit
A: Yes

",Tom sees that kons cats take kon chalk,Yes,Yes,"[('Tom', 0), ('sees', 0.00028943573124706745), ('that', 4.4333821278996766e-05), ('kons', 0.015823311201529577), ('kons', 0.015823311201529577), ('cats', 3.301366632513236e-05), ('cats', 3.301366632513236e-05), ('take', 0.008661667816340923), ('kon', 0.0009637402254156768)]",0
4,it-r-3-subordinate,"Q: Is this sentence grammatical? Yes or No: Leela knows that kons men take cup kar
A: No

Q: Is this sentence grammatical? Yes or No: Harry sees that kon teacher eats fish kon
A: No

Q: Is this sentence grammatical? Yes or No: Leela affirms that kons teachers carry fish kon
A: No

Q: Is this sentence grammatical? Yes or No: Tom notices that kon cat brings chalk kon
A: No

Q: Is this sentence grammatical? Yes or No: John knows that kons teachers climb kar mountain
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu notices that kons men eat pizza kar
A: No

Q: Is this sentence grammatical? Yes or No: Sheela sees that kons cats carry cap kon
A: No

Q: Is this sentence grammatical? Yes or No: John sees that kon cat climbs rock kon
A: No

Q: Is this sentence grammatical? Yes or No: John sees that kon dog carries kon cap
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom affirms that kar girl brings kar bottle
A: Yes

",John says that kon dog takes bulb kar,No,No,"[('John', 0), ('says', 0.0007563264225609601), ('that', 0.00017536975792609155), ('kon', 0.13349930942058563), ('dog', 1.7586489775567316e-07), ('takes', 2.1902224034420215e-06), ('bulb', 0.0005312999710440636), ('bulb', 0.0005312999710440636), ('kar', 0.003340469440445304)]",0
5,it-r-3-subordinate,"Q: Is this sentence grammatical? Yes or No: Sheela sees that kon teacher takes toy kon
A: No

Q: Is this sentence grammatical? Yes or No: Harry knows that kon boy carries newspaper kon
A: No

Q: Is this sentence grammatical? Yes or No: Tom notices that kons men carry chalk kon
A: No

Q: Is this sentence grammatical? Yes or No: Maria says that kon cat climbs mountain kar
A: No

Q: Is this sentence grammatical? Yes or No: Maria says that kon cat holds kon newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry sees that kons boys bring kon toy
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela affirms that kar woman climbs kon roof
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela knows that kar girl brings kar bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela says that kons men eat fish kon
A: No

Q: Is this sentence grammatical? Yes or No: Harry affirms that kons teachers eat kon meal
A: Yes

",Gomu affirms that kons boys climb kar hill,Yes,Yes,"[('Gom', 0.0049145943485200405), ('Gomu', 0.006209512590430677), ('Gomu', 0.006209512590430677), ('affir', 0.006934230499609839), ('affirms', 0.22946864860568894), ('affirms', 0.22946864860568894), ('that', 0.8748279213905334), ('kons', 0.172139445625362), ('kons', 0.172139445625362)]",0
6,it-r-3-subordinate,"Q: Is this sentence grammatical? Yes or No: Gomu sees that kon teacher brings kon newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela affirms that kars women bring chalk kon
A: No

Q: Is this sentence grammatical? Yes or No: Maria notices that kar girl carries kar cup
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom says that kons men climb tree kar
A: No

Q: Is this sentence grammatical? Yes or No: Leela affirms that kons men hold fish kon
A: No

Q: Is this sentence grammatical? Yes or No: Harry says that kars women hold bottle kar
A: No

Q: Is this sentence grammatical? Yes or No: Tom knows that kon boy brings kar cup
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela notices that kons cats hold cup kar
A: No

Q: Is this sentence grammatical? Yes or No: Tom says that kons boys carry kar bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela notices that kon boy takes kar bottle
A: Yes

",Leela says that kars women take bottle kar,No,No,"[('Leela', 0.0010965942637994885), ('Leela', 0.0010965942637994885), ('says', 0.0013410138199105859), ('that', 0.0022122731897979975), ('kars', 0.07728495370247401), ('kars', 0.07728495370247401), ('women', 0.00010399831080576405), ('take', 2.9212267691036686e-05), ('bottle', 0.0012350237911959994)]",0
7,it-r-3-subordinate,"Q: Is this sentence grammatical? Yes or No: Leela sees that kon teacher climbs mountain kar
A: No

Q: Is this sentence grammatical? Yes or No: Sheela says that kons poets read kon chapter
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom knows that kons dogs climb kar staircase
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria knows that kon teacher holds kon toy
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry knows that kon teacher holds kon mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom knows that kon boy brings kar cup
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry knows that kons dogs climb kon rock
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela sees that kon cat brings kar cup
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry sees that kons boys bring kon toy
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela sees that kons men bring kar cup
A: Yes

",John sees that kons boys eat kar fruit,Yes,Yes,"[('John', 0), ('sees', 0.0007563264225609601), ('that', 2.336575744266156e-05), ('kons', 0.03130010831227992), ('kons', 0.03130010831227992), ('boys', 1.3057098840363324e-05), ('eat', 3.5962349897999957e-07), ('kar', 0.00043559022014960647), ('fruit', 0.00013909439439885318)]",0
8,it-r-3-subordinate,"Q: Is this sentence grammatical? Yes or No: Sheela affirms that kars girls eat cucumber kon
A: No

Q: Is this sentence grammatical? Yes or No: Tom affirms that kon dog brings newspaper kon
A: No

Q: Is this sentence grammatical? Yes or No: Gomu sees that kons teachers bring bulb kar
A: No

Q: Is this sentence grammatical? Yes or No: Sheela says that kon teacher eats kon biscuit
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry affirms that kons cats take mouse kon
A: No

Q: Is this sentence grammatical? Yes or No: Sheela notices that kon teacher carries kar box
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela notices that kars girls hold kon toy
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria notices that kars girls take chalk kon
A: No

Q: Is this sentence grammatical? Yes or No: Tom notices that kon boy brings kar bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom notices that kon cat holds mouse kon
A: No

",Gomu knows that kons boys carry kon toy,No,Yes,"[('Gom', 0.0049145943485200405), ('Gomu', 0.006209512590430677), ('Gomu', 0.006209512590430677), ('knows', 0.0069305733777582645), ('that', 8.394771612074692e-06), ('kons', 0.2098404059652239), ('kons', 0.2098404059652239), ('boys', 6.7502533056540415e-06), ('carry', 4.977682692697272e-07)]",0
9,it-r-3-subordinate,"Q: Is this sentence grammatical? Yes or No: Leela affirms that kar girl brings kar box
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela says that kons men carry kon newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: John says that kons cats climb tree kar
A: No

Q: Is this sentence grammatical? Yes or No: Harry says that kars girls take kar cup
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria knows that kars women take kon mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria notices that kons boys climb rock kon
A: No

Q: Is this sentence grammatical? Yes or No: John sees that kon cat takes kon newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu affirms that kons dogs hold bulb kar
A: No

Q: Is this sentence grammatical? Yes or No: Leela affirms that kons cats bring box kar
A: No

Q: Is this sentence grammatical? Yes or No: Gomu says that kons speakers read kon chapter
A: Yes

",Tom knows that kons cats take toy kon,Yes,No,"[('Tom', 0), ('knows', 0.00028943573124706745), ('that', 3.452721648500301e-05), ('kons', 0.13730763545027003), ('kons', 0.13730763545027003), ('cats', 2.5269440811825916e-05), ('cats', 2.5269440811825916e-05), ('take', 0.01458490826189518), ('toy', 0.02450533938826993)]",0
