,type,prompt,q,prediction,gold,surprisal,int-grad
0,en-u-3-qsubordinate,"Q: Is this sentence grammatical? Yes or No: Leela says that does the girls carry newspaper the?
A: No

Q: Is this sentence grammatical? Yes or No: Tom notices that does the woman brings the cup?
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom sees that does the women eat the cucumber?
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu says that does the men bring the box?
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela affirms that does the woman brings the bottle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry sees that does the dog carries newspaper the?
A: No

Q: Is this sentence grammatical? Yes or No: Sheela sees that does the men bring cup the?
A: No

Q: Is this sentence grammatical? Yes or No: Maria sees that does the girls hold the bottle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria says that does the girls climb the rock?
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela knows that does the man takes cup the?
A: No

",Harry says that does the boy holds the mouse?,Yes,Yes,"[('Harry', 0), ('says', 14.024555206298828), ('that', 11.050736427307129), ('does', 5.749697685241699), ('the', 15.046897888183594), ('boy', 5.821442604064941), ('holds', 9.479559898376465), ('the', 14.924355506896973), ('mouse?', 15.341181516647339), ('mouse?', 15.341181516647339)]",0
1,en-u-3-qsubordinate,"Q: Is this sentence grammatical? Yes or No: Tom notices that does the boy brings bulb the?
A: No

Q: Is this sentence grammatical? Yes or No: Maria sees that does the men bring chalk the?
A: No

Q: Is this sentence grammatical? Yes or No: Sheela sees that does the dogs eat fruit the?
A: No

Q: Is this sentence grammatical? Yes or No: Tom notices that does the dog carries the fish?
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela sees that does the cat holds toy the?
A: No

Q: Is this sentence grammatical? Yes or No: Gomu affirms that does the dog brings the fish?
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria sees that does the men carry the bulb?
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry says that does the girl eats the meal?
A: Yes

Q: Is this sentence grammatical? Yes or No: John affirms that does the cats eat pizza the?
A: No

Q: Is this sentence grammatical? Yes or No: Leela says that does the girls take the bulb?
A: Yes

",Gomu affirms that does the dog takes the chalk?,Yes,Yes,"[('Gom', 0.005081187002360821), ('Gomu', 0.006375281838700175), ('Gomu', 0.006375281838700175), ('affir', 0.007013486600044416), ('affirms', 0.23578024086964433), ('affirms', 0.23578024086964433), ('that', 0.8782116174697876), ('does', 0.17292243242263794), ('the', 0.0001071439401130192), ('dog', 0.002753129228949547)]",0
2,en-u-3-qsubordinate,"Q: Is this sentence grammatical? Yes or No: Gomu knows that does the boys bring mouse the?
A: No

Q: Is this sentence grammatical? Yes or No: Sheela knows that does the speaker reads book the?
A: No

Q: Is this sentence grammatical? Yes or No: Harry knows that does the men carry the bottle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela affirms that does the men carry cup the?
A: No

Q: Is this sentence grammatical? Yes or No: Leela says that does the speaker reads the poem?
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom says that does the girls eat biscuit the?
A: No

Q: Is this sentence grammatical? Yes or No: John knows that does the girl reads the book?
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom notices that does the cats take cap the?
A: No

Q: Is this sentence grammatical? Yes or No: Tom says that does the man holds toy the?
A: No

Q: Is this sentence grammatical? Yes or No: Gomu sees that does the dog takes toy the?
A: No

",Gomu notices that does the girls take the newspaper?,Yes,Yes,"[('Gom', 0.00493629090487957), ('Gomu', 0.006228297366760671), ('Gomu', 0.006228297366760671), ('notices', 0.006978974117373582), ('notices', 0.006978974117373582), ('that', 0.019108926877379417), ('does', 0.2571699023246765), ('the', 6.7052892518404406e-06), ('girls', 0.03139282390475273), ('take', 0.0003089507226832211)]",0
3,en-u-3-qsubordinate,"Q: Is this sentence grammatical? Yes or No: Maria says that does the boy brings the box?
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry sees that does the boys bring the toy?
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry notices that does the women eat the fruit?
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela sees that does the women carry the cap?
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria says that does the girl takes box the?
A: No

Q: Is this sentence grammatical? Yes or No: Sheela sees that does the boys carry cup the?
A: No

Q: Is this sentence grammatical? Yes or No: Maria knows that does the cat eats the pear?
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela sees that does the men eat banana the?
A: No

Q: Is this sentence grammatical? Yes or No: Harry notices that does the dogs hold the cap?
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela sees that does the men bring the mouse?
A: Yes

",John affirms that does the boy eats pizza the?,No,No,"[('John', 0), ('affir', 0.0007606314853205731), ('affirms', 0.5588333772853389), ('affirms', 0.5588333772853389), ('that', 0.7731128931045532), ('does', 0.36502784490585327), ('the', 5.9147396314074285e-06), ('boy', 0.027301961556077003), ('eats', 0.00038735155249014497), ('eats', 0.00038735155249014497)]",0
4,en-u-3-qsubordinate,"Q: Is this sentence grammatical? Yes or No: John knows that does the teachers hold the cap?
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry says that does the girl eats the meal?
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela sees that does the dogs eat the banana?
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom affirms that does the cats climb hill the?
A: No

Q: Is this sentence grammatical? Yes or No: Sheela notices that does the girl holds the cup?
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria affirms that does the men hold the bulb?
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria sees that does the author reads poem the?
A: No

Q: Is this sentence grammatical? Yes or No: John notices that does the boy climbs tree the?
A: No

Q: Is this sentence grammatical? Yes or No: John says that does the girl eats pizza the?
A: No

Q: Is this sentence grammatical? Yes or No: Leela says that does the poet reads story the?
A: No

",Maria sees that does the teachers hold the toy?,Yes,Yes,"[('Maria', 0), ('sees', 9.988094097934663e-05), ('that', 2.7775324269896373e-05), ('does', 0.013425539247691631), ('the', 1.6038495232351124e-05), ('teachers', 0.026566578075289726), ('hold', 5.894245987292379e-05), ('the', 0.0002435620262986049), ('toy', 0.15536527789663523), ('toy?', 0.20735314569901675)]",0
5,en-u-3-qsubordinate,"Q: Is this sentence grammatical? Yes or No: Sheela sees that does the men take box the?
A: No

Q: Is this sentence grammatical? Yes or No: Sheela affirms that does the woman brings the bottle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela notices that does the teacher carries bulb the?
A: No

Q: Is this sentence grammatical? Yes or No: Maria knows that does the man takes the fish?
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria says that does the dog carries the mouse?
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria notices that does the teacher holds the bottle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom affirms that does the woman holds the box?
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry says that does the teacher reads the poem?
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria says that does the cat carries the cap?
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom notices that does the boy climbs roof the?
A: No

",Harry says that does the cat takes the cup?,Yes,Yes,"[('Harry', 0), ('says', 6.000511348247528e-05), ('that', 0.00047140795504674315), ('does', 0.01858525350689888), ('the', 2.954148112621624e-05), ('cat', 0.017683615908026695), ('takes', 0.0003473208926152438), ('the', 9.260640217689797e-05), ('cup?', 0.12610346771543846), ('cup?', 0.12610346771543846)]",0
6,en-u-3-qsubordinate,"Q: Is this sentence grammatical? Yes or No: Gomu notices that does the woman takes bottle the?
A: No

Q: Is this sentence grammatical? Yes or No: Leela says that does the author reads book the?
A: No

Q: Is this sentence grammatical? Yes or No: Maria says that does the dog carries the mouse?
A: Yes

Q: Is this sentence grammatical? Yes or No: John knows that does the teacher eats banana the?
A: No

Q: Is this sentence grammatical? Yes or No: Leela notices that does the cats bring toy the?
A: No

Q: Is this sentence grammatical? Yes or No: Tom sees that does the cat eats the biscuit?
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu says that does the cat brings the toy?
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom affirms that does the women bring toy the?
A: No

Q: Is this sentence grammatical? Yes or No: Maria notices that does the boy eats the meal?
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom sees that does the girls carry the box?
A: Yes

",Leela notices that does the dog takes the bottle?,No,Yes,"[('Leela', 0.001092863967642188), ('Leela', 0.001092863967642188), ('notices', 0.0013961929180368315), ('notices', 0.0013961929180368315), ('that', 0.10959868878126144), ('does', 0.22913815081119537), ('the', 2.7296334792481503e-06), ('dog', 0.03665921837091446), ('takes', 0.0029011100996285677), ('the', 0.0003387760079931468)]",0
7,en-u-3-qsubordinate,"Q: Is this sentence grammatical? Yes or No: Gomu knows that does the woman holds mouse the?
A: No

Q: Is this sentence grammatical? Yes or No: Harry knows that does the man brings the bottle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry notices that does the cat eats cucumber the?
A: No

Q: Is this sentence grammatical? Yes or No: Sheela knows that does the speaker reads book the?
A: No

Q: Is this sentence grammatical? Yes or No: Harry says that does the teacher reads poem the?
A: No

Q: Is this sentence grammatical? Yes or No: Tom sees that does the teacher holds the fish?
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria says that does the boy takes fish the?
A: No

Q: Is this sentence grammatical? Yes or No: John says that does the boys carry mouse the?
A: No

Q: Is this sentence grammatical? Yes or No: Tom knows that does the dogs bring the bottle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela says that does the author reads the book?
A: Yes

",Tom sees that does the woman eats fruit the?,Yes,No,"[('Tom', 0), ('sees', 0.0002890150935854763), ('that', 4.393854396766983e-05), ('does', 0.015517975203692913), ('the', 9.38170705921948e-06), ('woman', 0.03175530210137367), ('eats', 0.0013112262531649321), ('eats', 0.0013112262531649321), ('fruit', 0.14378032088279724), ('the?', 0.005929741309955716)]",0
8,en-u-3-qsubordinate,"Q: Is this sentence grammatical? Yes or No: Sheela notices that does the women take the box?
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom knows that does the girl takes the fish?
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom sees that does the man carries the chalk?
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela affirms that does the girl takes bottle the?
A: No

Q: Is this sentence grammatical? Yes or No: Tom says that does the men climb tree the?
A: No

Q: Is this sentence grammatical? Yes or No: Sheela says that does the teacher carries newspaper the?
A: No

Q: Is this sentence grammatical? Yes or No: John knows that does the boys hold newspaper the?
A: No

Q: Is this sentence grammatical? Yes or No: Leela affirms that does the boys eat fish the?
A: No

Q: Is this sentence grammatical? Yes or No: Sheela affirms that does the men take mouse the?
A: No

Q: Is this sentence grammatical? Yes or No: Sheela affirms that does the girl takes mouse the?
A: No

",Sheela knows that does the boys take the box?,No,Yes,"[('Sheela', 0.000458250695373863), ('Sheela', 0.000458250695373863), ('knows', 0.0009858986595645547), ('that', 3.957481385441497e-05), ('does', 0.15389198064804077), ('the', 9.76749652181752e-06), ('boys', 0.02139141969382763), ('take', 0.00013881822815164924), ('the', 0.00204541627317667), ('box?', 0.09702070322236978)]",0
9,en-u-3-qsubordinate,"Q: Is this sentence grammatical? Yes or No: Gomu says that does the speakers read chapter the?
A: No

Q: Is this sentence grammatical? Yes or No: Sheela knows that does the teachers eat pear the?
A: No

Q: Is this sentence grammatical? Yes or No: Sheela sees that does the dog brings the box?
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom knows that does the boy brings cup the?
A: No

Q: Is this sentence grammatical? Yes or No: Harry notices that does the boys eat biscuit the?
A: No

Q: Is this sentence grammatical? Yes or No: Tom sees that does the boy takes chalk the?
A: No

Q: Is this sentence grammatical? Yes or No: Sheela sees that does the teacher holds the chalk?
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria notices that does the boys carry bulb the?
A: No

Q: Is this sentence grammatical? Yes or No: Leela says that does the teacher eats the meal?
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela sees that does the boys eat the banana?
A: Yes

",Sheela notices that does the teachers bring the bottle?,No,Yes,"[('Sheela', 0.000458250695373863), ('Sheela', 0.000458250695373863), ('notices', 0.0010708318368415348), ('notices', 0.0010708318368415348), ('that', 0.014075937680900097), ('does', 0.24850906431674957), ('the', 4.6595250751124695e-06), ('teachers', 0.03217988461256027), ('bring', 0.00010113254393218085), ('the', 0.000818526663351804)]",0
