,type,prompt,q,prediction,gold,surprisal,int-grad
0,it,"Q: Is this sentence grammatical? Yes or No: kar girl climbs mountain kar
A: No

Q: Is this sentence grammatical? Yes or No: kars girls read chapter kon
A: No

Q: Is this sentence grammatical? Yes or No: kars women hold cup kar
A: No

Q: Is this sentence grammatical? Yes or No: kon poet reads kar story
A: Yes

Q: Is this sentence grammatical? Yes or No: kons cats hold kon newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: kons teachers carry newspaper kon
A: No

Q: Is this sentence grammatical? Yes or No: kon boy brings kon toy
A: Yes

Q: Is this sentence grammatical? Yes or No: kars girls carry toy kon
A: No

Q: Is this sentence grammatical? Yes or No: kon teacher holds bottle kar
A: No

Q: Is this sentence grammatical? Yes or No: kons dogs take kon newspaper
A: Yes

",kon writer reads kar poem,Yes,Yes,"[('kon', 0), ('writer', 20.5424747467041), ('reads', 20.924474716186523), ('kar', 13.993814468383789), ('poem', 13.145957946777344), ('Yes', 18.746614456176758)]",0
1,it,"Q: Is this sentence grammatical? Yes or No: kon teacher takes fish kon
A: No

Q: Is this sentence grammatical? Yes or No: kons teachers climb kon rock
A: Yes

Q: Is this sentence grammatical? Yes or No: kar woman brings kar bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: kon man carries kar bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: kon cat brings box kar
A: No

Q: Is this sentence grammatical? Yes or No: kars girls bring kar box
A: Yes

Q: Is this sentence grammatical? Yes or No: kar girl holds newspaper kon
A: No

Q: Is this sentence grammatical? Yes or No: kons cats hold toy kon
A: No

Q: Is this sentence grammatical? Yes or No: kon man eats banana kar
A: No

Q: Is this sentence grammatical? Yes or No: kons dogs carry bulb kar
A: No

",kon teacher carries kar box,Yes,Yes,"[('kon', 0), ('teacher', 6.497721756204555e-07), ('carries', 0.0002132266304499808), ('carries', 0.0002132266304499808), ('kar', 0.07983791828155518), ('box', 9.239344944944605e-05)]",0
2,it,"Q: Is this sentence grammatical? Yes or No: kars girls hold fish kon
A: No

Q: Is this sentence grammatical? Yes or No: kon boy eats kar fruit
A: Yes

Q: Is this sentence grammatical? Yes or No: kon teacher reads kar poem
A: Yes

Q: Is this sentence grammatical? Yes or No: kon cat climbs mountain kar
A: No

Q: Is this sentence grammatical? Yes or No: kon boy takes mouse kon
A: No

Q: Is this sentence grammatical? Yes or No: kar woman takes bottle kar
A: No

Q: Is this sentence grammatical? Yes or No: kars girls take fish kon
A: No

Q: Is this sentence grammatical? Yes or No: kons cats hold kar box
A: Yes

Q: Is this sentence grammatical? Yes or No: kons dogs bring kar bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: kar girl eats meal kon
A: No

",kons dogs hold mouse kon,Yes,No,"[('kons', 0.0002005950955208391), ('kons', 0.0002005950955208391), ('dogs', 0.00034157896880060434), ('hold', 9.972721954909503e-07), ('mouse', 3.44353356922511e-05), ('kon', 1.3529616808227729e-05)]",0
3,it,"Q: Is this sentence grammatical? Yes or No: kons men carry newspaper kon
A: No

Q: Is this sentence grammatical? Yes or No: kons writers read chapter kon
A: No

Q: Is this sentence grammatical? Yes or No: kars girls take kar bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: kar woman eats kar pear
A: Yes

Q: Is this sentence grammatical? Yes or No: kons boys take kon mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: kons dogs eat fish kon
A: No

Q: Is this sentence grammatical? Yes or No: kars girls carry toy kon
A: No

Q: Is this sentence grammatical? Yes or No: kons dogs bring kon newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: kon boy brings bulb kar
A: No

Q: Is this sentence grammatical? Yes or No: kon teacher brings kon chalk
A: Yes

",kon cat eats kon biscuit,Yes,Yes,"[('kon', 0), ('cat', 6.497721756204555e-07), ('eats', 0.000903779233041746), ('eats', 0.000903779233041746), ('kon', 0.2253212034702301), ('bisc', 0.0005603623067145236)]",0
4,it,"Q: Is this sentence grammatical? Yes or No: kons cats hold cap kon
A: No

Q: Is this sentence grammatical? Yes or No: kons teachers bring kar bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: kons boys climb kar tree
A: Yes

Q: Is this sentence grammatical? Yes or No: kons men hold kon toy
A: Yes

Q: Is this sentence grammatical? Yes or No: kons teachers carry mouse kon
A: No

Q: Is this sentence grammatical? Yes or No: kon dog takes kar bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: kons speakers read poem kar
A: No

Q: Is this sentence grammatical? Yes or No: kar girl eats banana kar
A: No

Q: Is this sentence grammatical? Yes or No: kars girls bring kar box
A: Yes

Q: Is this sentence grammatical? Yes or No: kons authors read story kar
A: No

",kon boy carries chalk kon,Yes,No,"[('kon', 0), ('boy', 6.497721756204555e-07), ('carries', 0.00028408230309651117), ('carries', 0.00028408230309651117), ('chalk', 0.06357500480953604), ('chalk', 0.06357500480953604)]",0
5,it,"Q: Is this sentence grammatical? Yes or No: kar woman eats kar fruit
A: Yes

Q: Is this sentence grammatical? Yes or No: kon man carries kon cap
A: Yes

Q: Is this sentence grammatical? Yes or No: kons men eat kon biscuit
A: Yes

Q: Is this sentence grammatical? Yes or No: kons dogs eat fish kon
A: No

Q: Is this sentence grammatical? Yes or No: kon poet reads chapter kon
A: No

Q: Is this sentence grammatical? Yes or No: kar woman carries kar bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: kars women take newspaper kon
A: No

Q: Is this sentence grammatical? Yes or No: kon dog climbs rock kon
A: No

Q: Is this sentence grammatical? Yes or No: kons men hold kon mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: kar girl carries kar bulb
A: Yes

",kars women hold toy kon,No,No,"[('kars', 0.0002005950955208391), ('kars', 0.0002005950955208391), ('women', 0.00017142154683824629), ('hold', 4.969534347765148e-05), ('toy', 0.0014498531454592012), ('toy', 0.0014498531454592012)]",0
6,it,"Q: Is this sentence grammatical? Yes or No: kon dog eats kar pizza
A: Yes

Q: Is this sentence grammatical? Yes or No: kon boy holds kon fish
A: Yes

Q: Is this sentence grammatical? Yes or No: kon boy carries fish kon
A: No

Q: Is this sentence grammatical? Yes or No: kon teacher reads kar poem
A: Yes

Q: Is this sentence grammatical? Yes or No: kons teachers carry kar bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: kon teacher climbs roof kon
A: No

Q: Is this sentence grammatical? Yes or No: kar girl takes kon fish
A: Yes

Q: Is this sentence grammatical? Yes or No: kons teachers read kon chapter
A: Yes

Q: Is this sentence grammatical? Yes or No: kons dogs take kon newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: kars girls bring kon mouse
A: Yes

",kon man carries box kar,Yes,No,"[('kon', 0), ('man', 6.497721756204555e-07), ('carries', 0.00017768096950021572), ('carries', 0.00017768096950021572), ('box', 0.005651438608765602), ('kar', 0.0005295804003253579)]",0
7,it,"Q: Is this sentence grammatical? Yes or No: kons dogs climb rock kon
A: No

Q: Is this sentence grammatical? Yes or No: kons men take cup kar
A: No

Q: Is this sentence grammatical? Yes or No: kon dog brings toy kon
A: No

Q: Is this sentence grammatical? Yes or No: kons teachers climb rock kon
A: No

Q: Is this sentence grammatical? Yes or No: kars girls take kar bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: kon dog holds kon toy
A: Yes

Q: Is this sentence grammatical? Yes or No: kons boys eat kon fish
A: Yes

Q: Is this sentence grammatical? Yes or No: kar woman carries kar bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: kons cats eat banana kar
A: No

Q: Is this sentence grammatical? Yes or No: kar girl carries cup kar
A: No

",kons boys carry mouse kon,No,No,"[('kons', 0.0002005950955208391), ('kons', 0.0002005950955208391), ('boys', 0.00034157896880060434), ('carry', 5.099023425714222e-08), ('mouse', 0.0001500328944530338), ('kon', 8.626306225778535e-06)]",0
8,it,"Q: Is this sentence grammatical? Yes or No: kars girls carry newspaper kon
A: No

Q: Is this sentence grammatical? Yes or No: kons men climb kon roof
A: Yes

Q: Is this sentence grammatical? Yes or No: kon teacher holds kon mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: kon author reads story kar
A: No

Q: Is this sentence grammatical? Yes or No: kons men hold kon newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: kars women eat banana kar
A: No

Q: Is this sentence grammatical? Yes or No: kar woman brings kar bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: kon teacher brings cup kar
A: No

Q: Is this sentence grammatical? Yes or No: kon cat climbs kar mountain
A: Yes

Q: Is this sentence grammatical? Yes or No: kar girl eats banana kar
A: No

",kons men hold kon chalk,Yes,Yes,"[('kons', 0.0002005950955208391), ('kons', 0.0002005950955208391), ('men', 0.00034157896880060434), ('hold', 5.397787845140556e-06), ('kon', 3.404363087611273e-05), ('chalk', 0.0001543282087368425)]",0
9,it,"Q: Is this sentence grammatical? Yes or No: kons teachers read kon chapter
A: Yes

Q: Is this sentence grammatical? Yes or No: kars women hold kon cap
A: Yes

Q: Is this sentence grammatical? Yes or No: kon teacher climbs kon roof
A: Yes

Q: Is this sentence grammatical? Yes or No: kons cats climb tree kar
A: No

Q: Is this sentence grammatical? Yes or No: kars girls carry kon newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: kon dog eats kar fruit
A: Yes

Q: Is this sentence grammatical? Yes or No: kon man takes toy kon
A: No

Q: Is this sentence grammatical? Yes or No: kons men take cup kar
A: No

Q: Is this sentence grammatical? Yes or No: kons dogs carry kon toy
A: Yes

Q: Is this sentence grammatical? Yes or No: kar girl carries bottle kar
A: No

",kon boy eats pizza kar,Yes,No,"[('kon', 0), ('boy', 6.497721756204555e-07), ('eats', 0.000748903391922795), ('eats', 0.000748903391922795), ('pizza', 0.12046687118709087), ('pizza', 0.12046687118709087)]",0
