,type,prompt,q,prediction,gold,surprisal,int-grad
0,it-r-3-subordinate,"Q: Is this sentence grammatical? Yes or No: Leela notices that kar girl brings kon mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria affirms that kar girl climbs kon roof
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela says that kar woman carries newspaper kon
A: No

Q: Is this sentence grammatical? Yes or No: Sheela says that kars women hold kon mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela sees that kars women carry kon cap
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom says that kons teachers eat fish kon
A: No

Q: Is this sentence grammatical? Yes or No: Gomu notices that kon dog holds kar bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela affirms that kar woman takes kon toy
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu says that kons men bring box kar
A: No

Q: Is this sentence grammatical? Yes or No: Gomu affirms that kon dog takes kon chalk
A: Yes

",Gomu sees that kon dog takes kon toy,Yes,Yes,"[('Gom', 7.68018102645874), ('Gomu', 17.25320863723755), ('Gomu', 17.25320863723755), ('sees', 7.149293422698975), ('that', 16.15334701538086), ('kon', 7.061530590057373), ('dog', 17.856632232666016), ('takes', 20.626121520996094), ('kon', 9.506830215454102)]",0
1,it-r-3-subordinate,"Q: Is this sentence grammatical? Yes or No: Leela affirms that kons teachers carry fish kon
A: No

Q: Is this sentence grammatical? Yes or No: Tom says that kar woman brings kar box
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom knows that kons boys bring kar box
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu sees that kon cat brings fish kon
A: No

Q: Is this sentence grammatical? Yes or No: Maria says that kons dogs bring toy kon
A: No

Q: Is this sentence grammatical? Yes or No: Harry sees that kons boys take kon chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu notices that kon teacher takes fish kon
A: No

Q: Is this sentence grammatical? Yes or No: Leela knows that kons dogs carry fish kon
A: No

Q: Is this sentence grammatical? Yes or No: Maria knows that kon poet reads poem kar
A: No

Q: Is this sentence grammatical? Yes or No: John says that kons boys carry mouse kon
A: No

",John says that kon man carries bulb kar,Yes,No,"[('John', 0), ('says', 0.0007106879493221641), ('that', 0.00017615202523302287), ('kon', 0.13257506489753723), ('man', 1.7864169876702363e-07), ('carries', 0.00011180675937794149), ('carries', 0.00011180675937794149), ('bulb', 0.38208020746060356), ('bulb', 0.38208020746060356)]",0
2,it-r-3-subordinate,"Q: Is this sentence grammatical? Yes or No: Leela affirms that kon dog carries kon chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela says that kons teachers carry kon mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela says that kar woman carries newspaper kon
A: No

Q: Is this sentence grammatical? Yes or No: Gomu notices that kons men eat fruit kar
A: No

Q: Is this sentence grammatical? Yes or No: Tom affirms that kon dog carries toy kon
A: No

Q: Is this sentence grammatical? Yes or No: Maria knows that kars women carry kon fish
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom affirms that kon dog eats kar fruit
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry affirms that kar girl holds kar bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela notices that kon dog holds kon mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry notices that kars women bring cap kon
A: No

",Tom sees that kons boys bring chalk kon,Yes,No,"[('Tom', 0), ('sees', 0.0002882677363231778), ('that', 4.447072569746524e-05), ('kons', 0.015909074776573107), ('kons', 0.015909074776573107), ('boys', 1.0695052878872957e-05), ('bring', 2.497916682386858e-07), ('chalk', 0.002161051204893738), ('chalk', 0.002161051204893738)]",0
3,it-r-3-subordinate,"Q: Is this sentence grammatical? Yes or No: Gomu notices that kon dog holds bottle kar
A: No

Q: Is this sentence grammatical? Yes or No: Leela notices that kons cats bring kon toy
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela says that kons cats bring kon fish
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela sees that kons men eat banana kar
A: No

Q: Is this sentence grammatical? Yes or No: Maria notices that kons speakers read kar poem
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria says that kons cats eat fruit kar
A: No

Q: Is this sentence grammatical? Yes or No: Gomu affirms that kon cat carries mouse kon
A: No

Q: Is this sentence grammatical? Yes or No: Leela says that kars girls carry kon newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu notices that kons dogs climb hill kar
A: No

Q: Is this sentence grammatical? Yes or No: Gomu notices that kon teacher takes kon fish
A: Yes

",Harry affirms that kars women eat kar pizza,Yes,Yes,"[('Harry', 0), ('affir', 5.506517959474877e-05), ('affirms', 0.5416973138101184), ('affirms', 0.5416973138101184), ('that', 0.797993004322052), ('kars', 0.11336188534914982), ('kars', 0.11336188534914982), ('women', 2.0525974832708016e-05), ('eat', 2.952615795948077e-05)]",0
4,it-r-3-subordinate,"Q: Is this sentence grammatical? Yes or No: John says that kon dog takes kar bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu knows that kon writer reads kon chapter
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom sees that kon man carries chalk kon
A: No

Q: Is this sentence grammatical? Yes or No: Maria notices that kars women bring cup kar
A: No

Q: Is this sentence grammatical? Yes or No: Maria notices that kon man brings kon cap
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela knows that kons dogs take toy kon
A: No

Q: Is this sentence grammatical? Yes or No: Gomu knows that kon dog holds toy kon
A: No

Q: Is this sentence grammatical? Yes or No: Leela affirms that kons boys eat kon fish
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela says that kon poet reads kar story
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry affirms that kons men eat kar pear
A: Yes

",Tom sees that kons teachers hold mouse kon,Yes,No,"[('Tom', 0), ('sees', 0.0002882677363231778), ('that', 4.447072569746524e-05), ('kons', 0.015909074776573107), ('kons', 0.015909074776573107), ('teachers', 1.0695052878872957e-05), ('hold', 4.602917215379421e-06), ('mouse', 0.0004556421481538564), ('kon', 8.208553481381387e-06)]",0
5,it-r-3-subordinate,"Q: Is this sentence grammatical? Yes or No: Tom sees that kons teachers climb kon rock
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom affirms that kon dog brings toy kon
A: No

Q: Is this sentence grammatical? Yes or No: Tom sees that kon dog holds kar cup
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom knows that kars women carry newspaper kon
A: No

Q: Is this sentence grammatical? Yes or No: Sheela affirms that kons teachers eat biscuit kon
A: No

Q: Is this sentence grammatical? Yes or No: Maria sees that kon cat takes kar bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela affirms that kon dog carries kon chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela affirms that kon man holds kon chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry notices that kon boy takes kon newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry says that kars girls take cup kar
A: No

",Maria sees that kon man holds newspaper kon,Yes,No,"[('Maria', 0), ('sees', 9.7695789008867e-05), ('that', 2.8029793611494824e-05), ('kon', 0.0132924634963274), ('man', 8.035323730837263e-07), ('holds', 2.914728975156322e-05), ('newspaper', 7.872568676248193e-05), ('kon', 3.183515218552202e-05), ('Yes', 0.0002956322568934411)]",0
6,it-r-3-subordinate,"Q: Is this sentence grammatical? Yes or No: Maria notices that kon cat holds cap kon
A: No

Q: Is this sentence grammatical? Yes or No: Sheela sees that kon dog brings box kar
A: No

Q: Is this sentence grammatical? Yes or No: Tom affirms that kars girls read chapter kon
A: No

Q: Is this sentence grammatical? Yes or No: Leela affirms that kons teachers carry kon fish
A: Yes

Q: Is this sentence grammatical? Yes or No: John knows that kar girl reads kon book
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu says that kons men bring box kar
A: No

Q: Is this sentence grammatical? Yes or No: Harry knows that kon man brings toy kon
A: No

Q: Is this sentence grammatical? Yes or No: Leela affirms that kon teacher reads kon book
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela affirms that kon writer reads kon book
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria sees that kons men bring kon chalk
A: Yes

",Gomu sees that kons teachers bring bulb kar,Yes,No,"[('Gom', 0.004875679034739733), ('Gomu', 0.006188578670844436), ('Gomu', 0.006188578670844436), ('sees', 0.007044469006359577), ('that', 1.37201268444187e-05), ('kons', 0.008252441301010549), ('kons', 0.008252441301010549), ('teachers', 0.00021505713812075555), ('bring', 1.1925460057682358e-05)]",0
7,it-r-3-subordinate,"Q: Is this sentence grammatical? Yes or No: Tom says that kon man carries kon mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom knows that kons dogs carry bulb kar
A: No

Q: Is this sentence grammatical? Yes or No: Harry says that kars girls take cup kar
A: No

Q: Is this sentence grammatical? Yes or No: Gomu says that kon cat brings toy kon
A: No

Q: Is this sentence grammatical? Yes or No: John affirms that kar woman brings bulb kar
A: No

Q: Is this sentence grammatical? Yes or No: Leela notices that kon teacher holds kar cup
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry knows that kars girls hold bulb kar
A: No

Q: Is this sentence grammatical? Yes or No: Leela affirms that kons teachers carry cup kar
A: No

Q: Is this sentence grammatical? Yes or No: John sees that kar woman holds kon newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela knows that kons dogs take toy kon
A: No

",Leela notices that kons boys eat meal kon,No,No,"[('Leela', 0.0010964436223730445), ('Leela', 0.0010964436223730445), ('notices', 0.0013929684027971234), ('notices', 0.0013929684027971234), ('that', 0.109447181224823), ('kons', 0.22901559300953522), ('kons', 0.22901559300953522), ('boys', 1.1739118235709611e-05), ('eat', 1.1230600875933305e-06)]",0
8,it-r-3-subordinate,"Q: Is this sentence grammatical? Yes or No: Harry notices that kons teachers take box kar
A: No

Q: Is this sentence grammatical? Yes or No: Tom sees that kon dog holds kar cup
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom sees that kons boys take kon mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: John affirms that kars girls bring toy kon
A: No

Q: Is this sentence grammatical? Yes or No: Tom knows that kon dog carries kar cup
A: Yes

Q: Is this sentence grammatical? Yes or No: John sees that kons teachers read kon chapter
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela says that kon speaker reads poem kar
A: No

Q: Is this sentence grammatical? Yes or No: Tom knows that kon dog eats pizza kar
A: No

Q: Is this sentence grammatical? Yes or No: Leela sees that kars women carry cap kon
A: No

Q: Is this sentence grammatical? Yes or No: Leela notices that kon teacher holds kar cup
A: Yes

",Tom knows that kon dog holds cap kon,Yes,No,"[('Tom', 0), ('knows', 0.0002882677363231778), ('that', 3.443149398663081e-05), ('kon', 0.1363825500011444), ('dog', 1.633315918070366e-07), ('holds', 3.9050314626365434e-07), ('cap', 5.477760350913741e-05), ('kon', 8.664513188705314e-06), ('Yes', 9.339232747151982e-06)]",0
9,it-r-3-subordinate,"Q: Is this sentence grammatical? Yes or No: Sheela knows that kons teachers carry chalk kon
A: No

Q: Is this sentence grammatical? Yes or No: John knows that kar girl reads kon book
A: Yes

Q: Is this sentence grammatical? Yes or No: John affirms that kars girls bring toy kon
A: No

Q: Is this sentence grammatical? Yes or No: Tom knows that kars women carry kon newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria says that kars girls hold mouse kon
A: No

Q: Is this sentence grammatical? Yes or No: Harry knows that kons boys read chapter kon
A: No

Q: Is this sentence grammatical? Yes or No: Harry says that kars women take kon cap
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry notices that kar woman holds kar bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom sees that kons boys take mouse kon
A: No

Q: Is this sentence grammatical? Yes or No: Sheela sees that kars girls eat fish kon
A: No

",Tom says that kon teacher brings kon mouse,Yes,Yes,"[('Tom', 0), ('says', 0.0002882677363231778), ('that', 0.00022672489285469055), ('kon', 0.07785376906394958), ('teacher', 3.710366911491292e-07), ('brings', 3.261609151650191e-07), ('kon', 0.00025461771292611957), ('mouse', 0.0011437726207077503), ('Yes', 1.4921988622518256e-05)]",0
