,type,prompt,q,prediction,gold,surprisal,int-grad
0,en-u-3-qsubordinate,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: Gomu states actresses does the that push the mouse?
A: No

Q: Is this sentence grammatical? Yes or No: John believes that does the teacher touches the hat?
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom thinks that newspaper the professor hits the does?
A: No

Q: Is this sentence grammatical? Yes or No: Leela believes that does doctor the reads the chapter?
A: No

Q: Is this sentence grammatical? Yes or No: Gomu thinks does that the actress touches the mouse?
A: No

Q: Is this sentence grammatical? Yes or No: Leela authors that does the believes read the letter?
A: No

Q: Is this sentence grammatical? Yes or No: hat says that does the professor kicks the Tom?
A: No

Q: Is this sentence grammatical? Yes or No: Harry states that does the actresses eat the fish?
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria says that does the girl the drinks espresso?
A: No

Q: Is this sentence grammatical? Yes or No: Gomu that suggests does the cat pushes the bottle?
A: No

Q: Is this sentence grammatical? Yes or No: Gomu states the does the doctor drinks that milkshake?
A: ",Gomu states the does the doctor drinks that milkshake?,No,No,"[('Gom', 9.553117752075195), ('Gomu', 19.29604434967041), ('Gomu', 19.29604434967041), ('states', 7.804572105407715), ('the', 15.526172637939453), ('does', 4.385499477386475), ('the', 17.64455223083496), ('doctor', 4.341983318328857), ('drinks', 10.917840003967285), ('that', 15.714255332946777)]",0
1,en-u-3-qsubordinate,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: Gomu states actresses does the that push the mouse?
A: No

Q: Is this sentence grammatical? Yes or No: John believes that the the teacher touches does hat?
A: No

Q: Is this sentence grammatical? Yes or No: Tom thinks that newspaper the professor hits the does?
A: No

Q: Is this sentence grammatical? Yes or No: Leela believes that does doctor the reads the chapter?
A: No

Q: Is this sentence grammatical? Yes or No: Gomu thinks that does the actress touches the mouse?
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela authors that does the believes read the letter?
A: No

Q: Is this sentence grammatical? Yes or No: Tom says that does the professor kicks the hat?
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry states that does the actresses eat the fish?
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria says that does the girl the drinks espresso?
A: No

Q: Is this sentence grammatical? Yes or No: Gomu that suggests does the cat pushes the bottle?
A: No

Q: Is this sentence grammatical? Yes or No: Tom thinks that the the writers read does poem?
A: ",Tom thinks that the the writers read does poem?,No,No,"[('Tom', 0), ('thinks', 0.00020042623509652913), ('that', 2.439664058329072e-05), ('the', 0.13559697568416595), ('the', 0.14181049168109894), ('writers', 0.00041025219252333045), ('read', 0.00023142383724916726), ('does', 9.016885451273993e-05), ('poem?', 3.0930784760130337e-06), ('poem?', 3.0930784760130337e-06)]",0
2,en-u-3-qsubordinate,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: Gomu states that does the actresses push the mouse?
A: Yes

Q: Is this sentence grammatical? Yes or No: John believes that does the teacher touches the hat?
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom thinks that newspaper the professor hits the does?
A: No

Q: Is this sentence grammatical? Yes or No: Leela believes that does doctor the reads the chapter?
A: No

Q: Is this sentence grammatical? Yes or No: Gomu thinks that does the actress touches the mouse?
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela authors that does the believes read the letter?
A: No

Q: Is this sentence grammatical? Yes or No: hat says that does the professor kicks the Tom?
A: No

Q: Is this sentence grammatical? Yes or No: Harry states that does the actresses eat the fish?
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria says that does the girl the drinks espresso?
A: No

Q: Is this sentence grammatical? Yes or No: Gomu suggests that does the cat pushes the bottle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu suggests that does the men drink the juice?
A: ",Gomu suggests that does the men drink the juice?,Yes,Yes,"[('Gom', 0.0013311435468494892), ('Gomu', 0.0024981865426525474), ('Gomu', 0.0024981865426525474), ('suggests', 0.004472905304282904), ('that', 8.926605005399324e-06), ('does', 0.30361995100975037), ('the', 1.350181355519453e-05), ('men', 0.04885586351156235), ('drink', 0.0003460888983681798), ('the', 0.0003419039130676538)]",0
3,en-u-3-qsubordinate,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: Gomu states that does the actresses push the mouse?
A: Yes

Q: Is this sentence grammatical? Yes or No: John believes that the the teacher touches does hat?
A: No

Q: Is this sentence grammatical? Yes or No: Tom thinks that does the professor hits the newspaper?
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela believes that does doctor the reads the chapter?
A: No

Q: Is this sentence grammatical? Yes or No: Gomu thinks that does the actress touches the mouse?
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela authors that does the believes read the letter?
A: No

Q: Is this sentence grammatical? Yes or No: Tom says that does the professor kicks the hat?
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry states that does the actresses eat the fish?
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria says that does the girl the drinks espresso?
A: No

Q: Is this sentence grammatical? Yes or No: Gomu that suggests does the cat pushes the bottle?
A: No

Q: Is this sentence grammatical? Yes or No: Leela states that does the doctors push the fish?
A: ",Leela states that does the doctors push the fish?,Yes,Yes,"[('Leela', 0.00022990554862190038), ('Leela', 0.00022990554862190038), ('states', 0.002390950918197632), ('that', 1.0737117008829955e-05), ('does', 0.5393133163452148), ('the', 3.087261211476289e-05), ('doctors', 0.06677548587322235), ('push', 5.0520891818450764e-05), ('the', 0.00010288584599038586), ('fish?', 0.15684340088046156)]",0
4,en-u-3-qsubordinate,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: Gomu states actresses does the that push the mouse?
A: No

Q: Is this sentence grammatical? Yes or No: John believes that does the teacher touches the hat?
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom thinks that newspaper the professor hits the does?
A: No

Q: Is this sentence grammatical? Yes or No: Leela believes that does doctor the reads the chapter?
A: No

Q: Is this sentence grammatical? Yes or No: Gomu thinks does that the actress touches the mouse?
A: No

Q: Is this sentence grammatical? Yes or No: Leela believes that does the authors read the letter?
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom says that does the professor kicks the hat?
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry states that does the actresses eat the fish?
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria says that does the girl drinks the espresso?
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu that suggests does the cat pushes the bottle?
A: No

Q: Is this sentence grammatical? Yes or No: Harry the that does thinks doctors push the chalk?
A: ",Harry the that does thinks doctors push the chalk?,No,No,"[('Harry', 0), ('the', 4.2361276427982375e-05), ('that', 0.0023675302509218454), ('does', 1.4868980997562176e-06), ('thinks', 0.000268130621407181), ('doctors', 9.367965503770392e-06), ('push', 3.274222035543062e-05), ('the', 0.0001894162269309163), ('chalk', 0.053698389092460275), ('chalk?', 0.06849036109633744)]",0
5,en-u-3-qsubordinate,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: Gomu states that does the actresses push the mouse?
A: Yes

Q: Is this sentence grammatical? Yes or No: John believes that the the teacher touches does hat?
A: No

Q: Is this sentence grammatical? Yes or No: Tom thinks that does the professor hits the newspaper?
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela believes that does doctor the reads the chapter?
A: No

Q: Is this sentence grammatical? Yes or No: Gomu thinks does that the actress touches the mouse?
A: No

Q: Is this sentence grammatical? Yes or No: Leela authors that does the believes read the letter?
A: No

Q: Is this sentence grammatical? Yes or No: hat says that does the professor kicks the Tom?
A: No

Q: Is this sentence grammatical? Yes or No: Harry states that does the actresses eat the fish?
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria says that does the girl drinks the espresso?
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu suggests that does the cat pushes the bottle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela suggests that does the teacher drinks the tea?
A: ",Leela suggests that does the teacher drinks the tea?,No,Yes,"[('Leela', 0.00022990554862190038), ('Leela', 0.00022990554862190038), ('suggests', 0.002390950918197632), ('that', 1.4730262591911014e-05), ('does', 0.29719918966293335), ('the', 1.7269050658796914e-05), ('teacher', 0.08745396882295609), ('drinks', 0.0005321147036738694), ('the', 3.0285416869446635e-05), ('tea?', 0.16014011204242706)]",0
6,en-u-3-qsubordinate,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: Gomu states that does the actresses push the mouse?
A: Yes

Q: Is this sentence grammatical? Yes or No: John believes that the the teacher touches does hat?
A: No

Q: Is this sentence grammatical? Yes or No: Tom thinks that newspaper the professor hits the does?
A: No

Q: Is this sentence grammatical? Yes or No: Leela believes that does doctor the reads the chapter?
A: No

Q: Is this sentence grammatical? Yes or No: Gomu thinks that does the actress touches the mouse?
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela believes that does the authors read the letter?
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom says that does the professor kicks the hat?
A: Yes

Q: Is this sentence grammatical? Yes or No: eat states that does the actresses Harry the fish?
A: No

Q: Is this sentence grammatical? Yes or No: Maria says that does the girl the drinks espresso?
A: No

Q: Is this sentence grammatical? Yes or No: Gomu suggests that does the cat pushes the bottle?
A: Yes

Q: Is this sentence grammatical? Yes or No: John believes that kick the girls does the toy?
A: ",John believes that kick the girls does the toy?,No,No,"[('John', 0), ('believes', 0.0003395453095436096), ('that', 6.62434904370457e-05), ('kick', 0.44738543033599854), ('the', 3.166366923323949e-06), ('girls', 0.0010258598485961556), ('does', 6.19899365119636e-05), ('the', 0.0007349642692133784), ('toy?', 0.02026247463800246), ('toy?', 0.02026247463800246)]",0
7,en-u-3-qsubordinate,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: Gomu states that does the actresses push the mouse?
A: Yes

Q: Is this sentence grammatical? Yes or No: John believes that does the teacher touches the hat?
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom thinks that does the professor hits the newspaper?
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela believes that does doctor the reads the chapter?
A: No

Q: Is this sentence grammatical? Yes or No: Gomu thinks that does the actress touches the mouse?
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela authors that does the believes read the letter?
A: No

Q: Is this sentence grammatical? Yes or No: hat says that does the professor kicks the Tom?
A: No

Q: Is this sentence grammatical? Yes or No: Harry states that does the actresses eat the fish?
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria says that does the girl drinks the espresso?
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu suggests that does the cat pushes the bottle?
A: Yes

Q: Is this sentence grammatical? Yes or No: actresses suggests that does the Harry kick the hat?
A: ",actresses suggests that does the Harry kick the hat?,No,No,"[('actresses', 4.9051141814970833e-08), ('actresses', 4.9051141814970833e-08), ('suggests', 0.04230470210313797), ('that', 2.0856837181781884e-06), ('does', 0.3911440074443817), ('the', 3.921272582374513e-05), ('Harry', 0.03704793378710747), ('kick', 7.251789065776393e-05), ('the', 7.312510660995031e-06), ('hat?', 0.08068983629345894)]",0
8,en-u-3-qsubordinate,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: Gomu states actresses does the that push the mouse?
A: No

Q: Is this sentence grammatical? Yes or No: John believes that the the teacher touches does hat?
A: No

Q: Is this sentence grammatical? Yes or No: Tom thinks that does the professor hits the newspaper?
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela believes that does doctor the reads the chapter?
A: No

Q: Is this sentence grammatical? Yes or No: Gomu thinks does that the actress touches the mouse?
A: No

Q: Is this sentence grammatical? Yes or No: Leela authors that does the believes read the letter?
A: No

Q: Is this sentence grammatical? Yes or No: hat says that does the professor kicks the Tom?
A: No

Q: Is this sentence grammatical? Yes or No: eat states that does the actresses Harry the fish?
A: No

Q: Is this sentence grammatical? Yes or No: Maria says that does the girl drinks the espresso?
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu that suggests does the cat pushes the bottle?
A: No

Q: Is this sentence grammatical? Yes or No: Sheela believes that does the women kick the newspaper?
A: ",Sheela believes that does the women kick the newspaper?,No,Yes,"[('Sheela', 0.00022315813112072647), ('Sheela', 0.00022315813112072647), ('believes', 0.0012810556218028069), ('that', 0.00012973013508599252), ('does', 0.4506131410598755), ('the', 3.003307483595563e-06), ('women', 0.02524951472878456), ('kick', 0.0003385195741429925), ('the', 6.884178219479509e-06), ('newspaper?', 0.09354776225882233)]",0
9,en-u-3-qsubordinate,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: Gomu states that does the actresses push the mouse?
A: Yes

Q: Is this sentence grammatical? Yes or No: John believes that does the teacher touches the hat?
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom thinks that does the professor hits the newspaper?
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela believes that does doctor the reads the chapter?
A: No

Q: Is this sentence grammatical? Yes or No: Gomu thinks does that the actress touches the mouse?
A: No

Q: Is this sentence grammatical? Yes or No: Leela believes that does the authors read the letter?
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom says that does the professor kicks the hat?
A: Yes

Q: Is this sentence grammatical? Yes or No: eat states that does the actresses Harry the fish?
A: No

Q: Is this sentence grammatical? Yes or No: Maria says that does the girl drinks the espresso?
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu suggests that does the cat pushes the bottle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom believes that does the lawyers touch the hat?
A: ",Tom believes that does the lawyers touch the hat?,Yes,Yes,"[('Tom', 0), ('believes', 0.00020042623509652913), ('that', 2.2634972992818803e-05), ('does', 0.4375944137573242), ('the', 3.788904223256395e-06), ('lawyers', 0.031045326963067055), ('touch', 0.00011385037214495242), ('the', 3.325168290757574e-05), ('hat?', 0.18002109211374773), ('hat?', 0.18002109211374773)]",0
10,en-u-3-qsubordinate,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: Gomu states that does the actresses push the mouse?
A: Yes

Q: Is this sentence grammatical? Yes or No: John believes that the the teacher touches does hat?
A: No

Q: Is this sentence grammatical? Yes or No: Tom thinks that does the professor hits the newspaper?
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela believes that does doctor the reads the chapter?
A: No

Q: Is this sentence grammatical? Yes or No: Gomu thinks does that the actress touches the mouse?
A: No

Q: Is this sentence grammatical? Yes or No: Leela believes that does the authors read the letter?
A: Yes

Q: Is this sentence grammatical? Yes or No: hat says that does the professor kicks the Tom?
A: No

Q: Is this sentence grammatical? Yes or No: eat states that does the actresses Harry the fish?
A: No

Q: Is this sentence grammatical? Yes or No: Maria says that does the girl drinks the espresso?
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu that suggests does the cat pushes the bottle?
A: No

Q: Is this sentence grammatical? Yes or No: Harry toy that does the writer pushes the says?
A: ",Harry toy that does the writer pushes the says?,No,No,"[('Harry', 0), ('toy', 4.2361276427982375e-05), ('that', 1.5420555143919046e-07), ('does', 0.00019121175864711404), ('the', 0.005087146535515785), ('writer', 0.037811070680618286), ('pushes', 0.00026376294499641517), ('pushes', 0.00026376294499641517), ('the', 0.027400026097893715), ('says?', 0.2460487472433215)]",0
11,en-u-3-qsubordinate,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: Gomu states that does the actresses push the mouse?
A: Yes

Q: Is this sentence grammatical? Yes or No: John believes that does the teacher touches the hat?
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom thinks that newspaper the professor hits the does?
A: No

Q: Is this sentence grammatical? Yes or No: Leela believes that does doctor the reads the chapter?
A: No

Q: Is this sentence grammatical? Yes or No: Gomu thinks that does the actress touches the mouse?
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela believes that does the authors read the letter?
A: Yes

Q: Is this sentence grammatical? Yes or No: hat says that does the professor kicks the Tom?
A: No

Q: Is this sentence grammatical? Yes or No: eat states that does the actresses Harry the fish?
A: No

Q: Is this sentence grammatical? Yes or No: Maria says that does the girl the drinks espresso?
A: No

Q: Is this sentence grammatical? Yes or No: Gomu that suggests does the cat pushes the bottle?
A: No

Q: Is this sentence grammatical? Yes or No: Maria says that teachers the does kick the newspaper?
A: ",Maria says that teachers the does kick the newspaper?,No,No,"[('Maria', 0), ('says', 3.3866857847897336e-05), ('that', 0.00021070899674668908), ('teachers', 0.09002000838518143), ('the', 0.00011351059220032766), ('does', 8.249232632806525e-05), ('kick', 3.207035206287401e-06), ('the', 1.1953596185776405e-05), ('newspaper?', 0.047426841887499904), ('newspaper?', 0.047426841887499904)]",0
12,en-u-3-qsubordinate,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: Gomu states that does the actresses push the mouse?
A: Yes

Q: Is this sentence grammatical? Yes or No: John believes that the the teacher touches does hat?
A: No

Q: Is this sentence grammatical? Yes or No: Tom thinks that newspaper the professor hits the does?
A: No

Q: Is this sentence grammatical? Yes or No: Leela believes that does doctor the reads the chapter?
A: No

Q: Is this sentence grammatical? Yes or No: Gomu thinks that does the actress touches the mouse?
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela authors that does the believes read the letter?
A: No

Q: Is this sentence grammatical? Yes or No: Tom says that does the professor kicks the hat?
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry states that does the actresses eat the fish?
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria says that does the girl the drinks espresso?
A: No

Q: Is this sentence grammatical? Yes or No: Gomu that suggests does the cat pushes the bottle?
A: No

Q: Is this sentence grammatical? Yes or No: Leela states that the the actress touches does fish?
A: ",Leela states that the the actress touches does fish?,No,No,"[('Leela', 0.00022990554862190038), ('Leela', 0.00022990554862190038), ('states', 0.002390950918197632), ('that', 1.0737117008829955e-05), ('the', 0.5393133163452148), ('the', 0.12400932610034943), ('actress', 0.00043326575541868806), ('touches', 0.0001448044931748882), ('does', 3.8467655940621626e-06), ('fish?', 3.2178053515963256e-05)]",0
